     3503.81490       0.3929213       0.0155780
     3503.84528       0.3555295       0.0149932
     3503.87567       0.3561330       0.0145511
     3503.90606       0.3459429       0.0144617
     3503.93645       0.3391434       0.0144531
     3503.96684       0.3454411       0.0143906
     3503.99723       0.3920009       0.0148605
     3504.02761       0.3966523       0.0149605
     3504.05800       0.4087998       0.0152493
     3504.08839       0.4529371       0.0159467
     3504.11878       0.4785313       0.0163195
     3504.14917       0.5000695       0.0163517
     3504.17956       0.5351945       0.0165874
     3504.20995       0.6176683       0.0173416
     3504.24034       0.6585968       0.0177848
     3504.27074       0.7019147       0.0190320
     3504.30113       0.7184584       0.0184744
     3504.33152       0.7795712       0.0190357
     3504.36191       0.8304675       0.0194380
     3504.39230       0.8671038       0.0197510
     3504.42270       0.8881482       0.0199348
     3504.45309       0.9070700       0.0200651
     3504.48348       0.9159632       0.0209401
     3504.51387       0.9362715       0.0211385
     3504.54427       0.9129108       0.0209662
     3504.57466       0.9370941       0.0203183
     3504.60506       0.9383481       0.0202522
     3504.63545       0.9200891       0.0200790
     3504.66584       0.9260904       0.0202289
     3504.69624       0.9107676       0.0200349
     3504.72663       0.8551958       0.0197761
     3504.75703       0.8189038       0.0193715
     3504.78742       0.7914786       0.0190434
     3504.81782       0.7297304       0.0184067
     3504.84822       0.6380246       0.0174912
     3504.87861       0.5048114       0.0176839
     3504.90901       0.3138412       0.0149693
     3504.93941       0.1073417       0.0119675
     3504.96980       0.0399120       0.0095694
     3505.00020       0.0250835       0.0090674
     3505.03060       0.0156939       0.0093022
     3505.06100      -0.0101861       0.0085391
     3505.09140       0.0137636       0.0093608
     3505.12179       0.0129076       0.0089255
     3505.15219       0.0412783       0.0095026
     3505.18259       0.0359882       0.0092263
     3505.21299       0.0696608       0.0103508
     3505.24339       0.2379020       0.0149947
     3505.27379       0.3690311       0.0164214
     3505.30419       0.5620186       0.0184689
     3505.33459       0.6435387       0.0190495
     3505.36499       0.7164664       0.0199103
     3505.39539       0.7556068       0.0203488
     3505.42579       0.8149567       0.0220251
     3505.45619       0.8741709       0.0224425
     3505.48660       0.8560745       0.0225395
     3505.51700       0.8188430       0.0210410
     3505.54740       0.8164847       0.0209411
     3505.57780       0.8071764       0.0199212
     3505.60821       0.7812181       0.0188397
     3505.63861       0.7790963       0.0188021
     3505.66901       0.7718347       0.0187444
     3505.69942       0.8136090       0.0190346
     3505.72982       0.7834062       0.0198708
     3505.76022       0.7581664       0.0198197
     3505.79063       0.7454700       0.0197900
     3505.82103       0.7086110       0.0195181
     3505.85144       0.6621003       0.0180367
     3505.88184       0.5806729       0.0171274
     3505.91225       0.5072015       0.0169429
     3505.94265       0.4652093       0.0162815
     3505.97306       0.4165359       0.0157014
     3506.00346       0.3362261       0.0147209
     3506.03387       0.3162884       0.0137460
     3506.06428       0.2658293       0.0131927
     3506.09468       0.2038304       0.0123287
     3506.12509       0.1696989       0.0118283
     3506.15550       0.1683420       0.0117768
     3506.18591       0.1474481       0.0114573
     3506.21631       0.1469549       0.0113632
     3506.24672       0.1349820       0.0111849
     3506.27713       0.1236878       0.0121125
     3506.30754       0.1192275       0.0121179
     3506.33795       0.1529589       0.0127696
     3506.36836       0.2072343       0.0122754
     3506.39877       0.2352859       0.0126150
     3506.42918       0.2516948       0.0127167
     3506.45959       0.3006470       0.0136601
     3506.49000       0.3874219       0.0146907
     3506.52041       0.4013961       0.0149498
     3506.55082       0.4665356       0.0156267
     3506.58123       0.4440507       0.0154108
     3506.61164       0.4515084       0.0153891
     3506.64205       0.4416806       0.0154293
     3506.67247       0.4261547       0.0153331
     3506.70288       0.3989271       0.0152598
     3506.73329       0.3778248       0.0167493
     3506.76370       0.3667600       0.0148871
     3506.79412       0.2888948       0.0137538
     3506.82453       0.2342899       0.0130610
     3506.85494       0.2216163       0.0126126
     3506.88536       0.1638292       0.0116965
     3506.91577       0.1428496       0.0114005
     3506.94619       0.1317792       0.0111556
     3506.97660       0.1082870       0.0107739
     3507.00702       0.1121679       0.0109820
     3507.03743       0.1370763       0.0113524
     3507.06785       0.1576474       0.0114663
     3507.09826       0.1614904       0.0115863
     3507.12868       0.1794081       0.0118325
     3507.15909       0.1926504       0.0121071
     3507.18951       0.2440530       0.0134650
     3507.21993       0.2476968       0.0129107
     3507.25034       0.2939864       0.0134481
     3507.28076       0.3978317       0.0161146
     3507.31118       0.4506962       0.0168357
     3507.34160       0.4816287       0.0168161
     3507.37201       0.5614407       0.0177577
     3507.40243       0.6188217       0.0184313
     3507.43285       0.7002231       0.0178848
     3507.46327       0.7091353       0.0179935
     3507.49369       0.8318045       0.0190468
     3507.52411       0.8557329       0.0192972
     3507.55453       0.8774097       0.0195447
     3507.58495       0.9049394       0.0198202
     3507.61537       0.9417092       0.0201293
     3507.64579       0.9773531       0.0214728
     3507.67621       0.9515760       0.0212035
     3507.70663       0.9746654       0.0214345
     3507.73705       1.0078120       0.0215783
     3507.76747       1.0038477       0.0216181
     3507.79789       1.0120001       0.0206587
     3507.82832       0.9964889       0.0215599
     3507.85874       0.9866154       0.0235598
     3507.88916       0.9660648       0.0234606
     3507.91958       0.9458413       0.0219506
     3507.95001       0.9071254       0.0218096
     3507.98043       0.8871238       0.0216298
     3508.01085       0.8451764       0.0211881
     3508.04128       0.8500128       0.0194207
     3508.07170       0.7790834       0.0187797
     3508.10212       0.7430702       0.0198851
     3508.13255       0.7211929       0.0195245
     3508.16297       0.6513886       0.0188823
     3508.19340       0.6313582       0.0221813
     3508.22382       0.5621134       0.0215642
     3508.25425       0.4986929       0.0191580
     3508.28468       0.4614355       0.0169141
     3508.31510       0.4577672       0.0168253
     3508.34553       0.4340199       0.0152401
     3508.37596       0.4037721       0.0148564
     3508.40638       0.3762588       0.0160219
     3508.43681       0.3072189       0.0166021
     3508.46724       0.2254935       0.0152553
     3508.49767       0.1641737       0.0125159
     3508.52809       0.0999935       0.0106653
     3508.55852       0.1220929       0.0108559
     3508.58895       0.1667285       0.0127758
     3508.61938       0.2362738       0.0125249
     3508.64981       0.2689377       0.0139366
     3508.68024       0.2132624       0.0130681
     3508.71067       0.1880779       0.0126520
     3508.74110       0.1648765       0.0124499
     3508.77153       0.2540489       0.0138395
     3508.80196       0.3528401       0.0152372
     3508.83239       0.5695021       0.0174941
     3508.86282       0.6900899       0.0178415
     3508.89325       0.7441986       0.0183090
     3508.92368       0.7352897       0.0183234
     3508.95411       0.7432697       0.0183702
     3508.98455       0.7061714       0.0180280
     3509.01498       0.7033711       0.0181045
     3509.04541       0.6748512       0.0178405
     3509.07584       0.6511700       0.0176048
     3509.10628       0.6406322       0.0174000
     3509.13671       0.5744252       0.0167672
     3509.16714       0.5539644       0.0165776
     3509.19758       0.5493186       0.0164287
     3509.22801       0.4585413       0.0154511
     3509.25845       0.3405060       0.0165116
     3509.28888       0.2310991       0.0143596
     3509.31931       0.1557629       0.0122386
     3509.34975       0.2258632       0.0133642
     3509.38019       0.4493288       0.0226839
     3509.41062       0.6252813       0.0173430
     3509.44106       0.8528319       0.0211996
     3509.47149       0.9028935       0.0199431
     3509.50193       0.9607375       0.0217167
     3509.53237       1.0177804       0.0240225
     3509.56280       0.9983119       0.0238599
     3509.59324       1.0157356       0.0222535
     3509.62368       0.9423074       0.0216686
     3509.65412       0.9890232       0.0207828
     3509.68455       0.9855568       0.0207101
     3509.71499       1.0065285       0.0210221
     3509.74543       1.0346940       0.0224238
     3509.77587       1.0122838       0.0223366
     3509.80631       0.9908044       0.0221641
     3509.83675       1.0312995       0.0225759
     3509.86719       1.0195603       0.0211222
     3509.89763       0.9820209       0.0209137
     3509.92807       0.9756544       0.0208113
     3509.95851       1.0017238       0.0208805
     3509.98895       0.9543497       0.0206245
     3510.01939       0.9109153       0.0202713
     3510.04983       0.9273828       0.0228427
     3510.08027       0.9318653       0.0225628
     3510.11071       0.9021913       0.0223879
     3510.14116       0.8075925       0.0200515
     3510.17160       0.7053467       0.0181060
     3510.20204       0.6084377       0.0171448
     3510.23248       0.4861083       0.0159262
     3510.26293       0.4710146       0.0157361
     3510.29337       0.5236398       0.0163488
     3510.32381       0.6758389       0.0177683
     3510.35426       0.7814364       0.0189366
     3510.38470       0.7960402       0.0190751
     3510.41515       0.7829246       0.0188239
     3510.44559       0.7643443       0.0186856
     3510.47604       0.7523255       0.0187065
     3510.50648       0.7443708       0.0185131
     3510.53693       0.6861841       0.0180697
     3510.56737       0.6946383       0.0178895
     3510.59782       0.6685615       0.0189634
     3510.62826       0.6457090       0.0188532
     3510.65871       0.6728808       0.0188881
     3510.68916       0.6671062       0.0189169
     3510.71961       0.6862795       0.0191420
     3510.75005       0.7158338       0.0181857
     3510.78050       0.7444708       0.0185485
     3510.81095       0.7483728       0.0186741
     3510.84140       0.7635628       0.0189807
     3510.87184       0.7818348       0.0193312
     3510.90229       0.8204449       0.0196303
     3510.93274       0.8674383       0.0198232
     3510.96319       0.9064198       0.0199664
     3510.99364       0.9184521       0.0201287
     3511.02409       0.9510602       0.0204590
     3511.05454       0.9610690       0.0204300
     3511.08499       0.9438946       0.0203774
     3511.11544       0.9864763       0.0207072
     3511.14589       0.9761676       0.0206986
     3511.17634       0.9972191       0.0206553
     3511.20679       1.0263487       0.0208515
     3511.23725       1.0054337       0.0207443
     3511.26770       1.0065485       0.0206975
     3511.29815       1.0017719       0.0207950
     3511.32860       0.9758236       0.0205921
     3511.35905       1.0249826       0.0209687
     3511.38951       0.9911146       0.0208436
     3511.41996       0.9732476       0.0207164
     3511.45041       0.9813215       0.0206513
     3511.48087       0.9523038       0.0204650
     3511.51132       0.9300813       0.0203114
     3511.54177       0.9268387       0.0203799
     3511.57223       0.9417784       0.0216964
     3511.60268       0.9164561       0.0214006
     3511.63314       0.8966758       0.0212554
     3511.66359       0.8641593       0.0208414
     3511.69405       0.9021443       0.0210963
     3511.72451       0.8570920       0.0208619
     3511.75496       0.8579677       0.0206979
     3511.78542       0.8242743       0.0192718
     3511.81587       0.7865305       0.0188227
     3511.84633       0.7613859       0.0186802
     3511.87679       0.8406703       0.0204727
     3511.90725       0.8415492       0.0206452
     3511.93770       0.8354083       0.0220983
     3511.96816       0.8599789       0.0222501
     3511.99862       0.8357633       0.0204790
     3512.02908       0.8143256       0.0202810
     3512.05954       0.7822492       0.0200868
     3512.09000       0.7895051       0.0203055
     3512.12045       0.7937247       0.0202933
     3512.15091       0.8227621       0.0207462
     3512.18137       0.8419611       0.0208116
     3512.21183       0.8418904       0.0225794
     3512.24229       0.9014814       0.0212209
     3512.27275       0.9198055       0.0214820
     3512.30321       0.9079995       0.0214089
     3512.33368       0.9237590       0.0216770
     3512.36414       0.9595131       0.0221319
     3512.39460       0.9319201       0.0218595
     3512.42506       0.8899798       0.0200770
     3512.45552       0.9542661       0.0204844
     3512.48599       0.9505884       0.0202358
     3512.51645       0.9665684       0.0218132
     3512.54691       0.9484169       0.0218864
     3512.57737       0.9524997       0.0218668
     3512.60784       0.9532217       0.0218712
     3512.63830       0.9752738       0.0205320
     3512.66876       0.9731790       0.0206208
     3512.69923       0.9919721       0.0208189
     3512.72969       0.9695920       0.0206807
     3512.76016       0.9633605       0.0205885
     3512.79062       1.0346220       0.0225111
     3512.82109       1.0097405       0.0224956
     3512.85155       1.0183157       0.0268472
     3512.88202       0.9958438       0.0240671
     3512.91249       1.0484096       0.0244834
     3512.94295       1.0022259       0.0226623
     3512.97342       1.0354652       0.0224855
     3513.00389       1.0220202       0.0223718
     3513.03435       0.9890629       0.0221368
     3513.06482       1.0311421       0.0211168
     3513.09529       1.0474656       0.0214235
     3513.12576       1.0102980       0.0211819
     3513.15622       1.0239422       0.0213802
     3513.18669       1.0404288       0.0212204
     3513.21716       1.0290813       0.0210941
     3513.24763       1.0151185       0.0209536
     3513.27810       1.0276823       0.0209662
     3513.30857       1.0230632       0.0225171
     3513.33904       1.0050341       0.0224380
     3513.36951       0.9991326       0.0224508
     3513.39998       1.0201012       0.0210739
     3513.43045       0.9890913       0.0208616
     3513.46092       0.9976200       0.0206823
     3513.49139       0.9477140       0.0205835
     3513.52186       0.9621918       0.0206032
     3513.55233       1.0093356       0.0208787
     3513.58281       0.9805800       0.0205775
     3513.61328       0.9792544       0.0206395
     3513.64375       0.9519637       0.0203243
     3513.67422       0.9464280       0.0203556
     3513.70470       0.9605763       0.0215403
     3513.73517       0.9557415       0.0215565
     3513.76564       0.9705563       0.0233765
     3513.79612       0.9500859       0.0218991
     3513.82659       0.9234691       0.0217670
     3513.85706       0.9052201       0.0216383
     3513.88754       0.9039929       0.0237824
     3513.91801       0.9308808       0.0240190
     3513.94849       0.9258242       0.0220814
     3513.97896       0.9125169       0.0240327
     3514.00944       0.9012799       0.0217537
     3514.03992       0.8896947       0.0218417
     3514.07039       0.8807710       0.0217548
     3514.10087       0.9281276       0.0202500
     3514.13134       0.9091230       0.0201473
     3514.16182       0.9364153       0.0203877
     3514.19230       0.9623395       0.0204665
     3514.22278       0.9713267       0.0206052
     3514.25325       0.9082784       0.0201918
     3514.28373       0.9326559       0.0219367
     3514.31421       0.9514955       0.0221086
     3514.34469       0.9444067       0.0219837
     3514.37517       0.9350961       0.0221063
     3514.40565       0.9806668       0.0223481
     3514.43613       0.9980419       0.0228859
     3514.46660       0.9601316       0.0226690
     3514.49708       0.9463142       0.0226373
     3514.52756       0.9404089       0.0224851
     3514.55805       0.9808265       0.0206582
     3514.58853       1.0049781       0.0208320
     3514.61901       0.9489214       0.0204125
     3514.64949       0.9958228       0.0206760
     3514.67997       0.9333782       0.0202399
     3514.71045       0.9990647       0.0207040
     3514.74093       0.9920991       0.0206741
     3514.77141       0.9709829       0.0205652
     3514.80190       0.9464922       0.0203639
     3514.83238       0.9136444       0.0200600
     3514.86286       0.9141743       0.0201176
     3514.89335       0.9154747       0.0201732
     3514.92383       0.9262229       0.0202627
     3514.95431       0.9088193       0.0201178
     3514.98480       0.9217712       0.0202628
     3515.01528       0.9201405       0.0202477
     3515.04577       0.9134610       0.0213013
     3515.07625       0.9055285       0.0212593
     3515.10674       0.9078497       0.0213895
     3515.13722       0.9599344       0.0217453
     3515.16771       0.9104094       0.0204376
     3515.19819       0.9091529       0.0204389
     3515.22868       0.9273024       0.0204066
     3515.25917       0.9107811       0.0200507
     3515.28965       0.8992485       0.0201201
     3515.32014       0.9378098       0.0202936
     3515.35063       0.9144402       0.0201842
     3515.38111       0.9487199       0.0205480
     3515.41160       0.9530510       0.0214833
     3515.44209       0.9016464       0.0210543
     3515.47258       0.9674370       0.0214889
     3515.50307       0.9282006       0.0212478
     3515.53356       0.9320881       0.0212771
     3515.56404       0.9337562       0.0213938
     3515.59453       0.9516752       0.0216365
     3515.62502       0.9121490       0.0212860
     3515.65551       0.8700900       0.0208664
     3515.68600       0.8786293       0.0199480
     3515.71649       0.8674436       0.0210023
     3515.74698       0.8797187       0.0223659
     3515.77747       0.8987698       0.0225224
     3515.80797       0.8726516       0.0223385
     3515.83846       0.8977667       0.0224697
     3515.86895       0.9011600       0.0232542
     3515.89944       0.9337109       0.0220280
     3515.92993       0.9374188       0.0220478
     3515.96043       0.9398728       0.0220827
     3515.99092       0.9657720       0.0205191
     3516.02141       0.9574751       0.0204136
     3516.05190       0.9506083       0.0204117
     3516.08240       0.9520213       0.0205100
     3516.11289       0.9677684       0.0224949
     3516.14339       0.9399215       0.0222579
     3516.17388       0.9293355       0.0223880
     3516.20438       0.9518802       0.0225596
     3516.23487       0.9597238       0.0227278
     3516.26537       0.9746855       0.0207492
     3516.29586       0.9627559       0.0206541
     3516.32636       0.9481114       0.0205602
     3516.35685       0.9857579       0.0207689
     3516.38735       1.0221407       0.0210944
     3516.41784       1.0524697       0.0213312
     3516.44834       1.0350866       0.0213234
     3516.47884       1.0145006       0.0213253
     3516.50934       1.0139486       0.0225069
     3516.53983       1.0059483       0.0224453
     3516.57033       1.0034828       0.0223570
     3516.60083       1.0123720       0.0214058
     3516.63133       1.0012919       0.0213664
     3516.66183       1.0348308       0.0214622
     3516.69232       1.0401827       0.0245725
     3516.72282       0.9924353       0.0242963
     3516.75332       1.0163507       0.0242950
     3516.78382       1.0016611       0.0240801
     3516.81432       0.9705279       0.0217472
     3516.84482       0.9983701       0.0219281
     3516.87532       1.0022718       0.0209623
     3516.90582       0.9999908       0.0209971
     3516.93633       1.0110763       0.0231727
     3516.96683       0.9576113       0.0240314
     3516.99733       0.9418781       0.0240877
     3517.02783       0.9694479       0.0242705
     3517.05833       0.9604827       0.0241886
     3517.08883       0.9468396       0.0207347
     3517.11934       0.9569269       0.0208082
     3517.14984       0.9770564       0.0209994
     3517.18034       0.9544464       0.0209042
     3517.21085       0.9342163       0.0207008
     3517.24135       0.9271618       0.0206585
     3517.27185       0.8518243       0.0200427
     3517.30236       0.9107733       0.0204305
     3517.33286       0.9092796       0.0204382
     3517.36337       0.9076089       0.0203466
     3517.39387       0.9262735       0.0204626
     3517.42438       0.9299163       0.0203592
     3517.45488       0.8924263       0.0200745
     3517.48539       0.8974311       0.0201658
     3517.51589       0.8963327       0.0202704
     3517.54640       0.9660421       0.0208392
     3517.57691       0.9635063       0.0208970
     3517.60741       0.9326766       0.0208041
     3517.63792       0.9149285       0.0206516
     3517.66843       0.9457439       0.0206798
     3517.69893       0.9085655       0.0203760
     3517.72944       0.8999458       0.0202384
     3517.75995       0.9239921       0.0203687
     3517.79046       0.8632481       0.0221701
     3517.82097       0.8640718       0.0220763
     3517.85148       0.8956077       0.0223900
     3517.88199       0.9138560       0.0225627
     3517.91250       0.8703746       0.0201847
     3517.94300       0.8872661       0.0203908
     3517.97351       0.9006094       0.0205028
     3518.00403       0.8997361       0.0203931
     3518.03454       0.8968856       0.0202286
     3518.06505       0.8654030       0.0200645
     3518.09556       0.8459972       0.0198307
     3518.12607       0.8379537       0.0215925
     3518.15658       0.8951637       0.0244812
     3518.18709       0.8492892       0.0217362
     3518.21760       0.8461907       0.0197908
     3518.24812       0.8317285       0.0196483
     3518.27863       0.8265344       0.0196194
     3518.30914       0.8084752       0.0195230
     3518.33965       0.8638446       0.0199374
     3518.37017       0.8165501       0.0195905
     3518.40068       0.7984006       0.0192998
     3518.43120       0.7625089       0.0207991
     3518.46171       0.7978566       0.0218895
     3518.49222       0.7993475       0.0230792
     3518.52274       0.7780616       0.0227545
     3518.55325       0.7807410       0.0228585
     3518.58377       0.7833519       0.0219183
     3518.61428       0.7766363       0.0218746
     3518.64480       0.7329956       0.0205910
     3518.67532       0.7540703       0.0209581
     3518.70583       0.7663209       0.0211763
     3518.73635       0.7510759       0.0210048
     3518.76687       0.7550696       0.0210793
     3518.79738       0.7437887       0.0208602
     3518.82790       0.7600033       0.0209703
     3518.85842       0.7664146       0.0210341
     3518.88894       0.7582027       0.0191048
     3518.91945       0.7620623       0.0190562
     3518.94997       0.7548802       0.0208627
     3518.98049       0.7143351       0.0204807
     3519.01101       0.7190552       0.0205406
     3519.04153       0.7646173       0.0209693
     3519.07205       0.7671489       0.0218923
     3519.10257       0.7405933       0.0216939
     3519.13309       0.7588752       0.0219659
     3519.16361       0.7537200       0.0218157
     3519.19413       0.7266076       0.0206440
     3519.22465       0.7592274       0.0208828
     3519.25517       0.7597037       0.0210821
     3519.28569       0.7735537       0.0210690
     3519.31621       0.7396920       0.0188258
     3519.34674       0.7214475       0.0187357
     3519.37726       0.7223870       0.0187911
     3519.40778       0.7681168       0.0191965
     3519.43830       0.7539403       0.0191071
     3519.46883       0.7303924       0.0188578
     3519.49935       0.7372358       0.0190672
     3519.52987       0.7846659       0.0195669
     3519.56040       0.7655580       0.0201236
     3519.59092       0.7996445       0.0204082
     3519.62145       0.7621061       0.0197377
     3519.65197       0.8002771       0.0196894
     3519.68249       0.8270993       0.0215858
     3519.71302       0.7941571       0.0215402
     3519.74354       0.8159538       0.0226361
     3519.77407       0.8540259       0.0206981
     3519.80460       0.8261114       0.0205012
     3519.83512       0.8282091       0.0206876
     3519.86565       0.8310593       0.0196889
     3519.89618       0.7785603       0.0192578
     3519.92670       0.7841609       0.0195152
     3519.95723       0.8190026       0.0196856
     3519.98776       0.8033288       0.0195686
     3520.01828       0.7620578       0.0199422
     3520.04881       0.7421666       0.0196966
     3520.07934       0.7159063       0.0193725
     3520.10987       0.7001792       0.0184514
     3520.14040       0.6684424       0.0181826
     3520.17093       0.6503944       0.0180607
     3520.20146       0.6016034       0.0177099
     3520.23199       0.5538124       0.0172534
     3520.26252       0.5307769       0.0169669
     3520.29305       0.5071148       0.0166055
     3520.32358       0.4761195       0.0163206
     3520.35411       0.4539437       0.0160565
     3520.38464       0.4543400       0.0178242
     3520.41517       0.4287582       0.0176791
     3520.44570       0.4076164       0.0176773
     3520.47623       0.3945064       0.0173546
     3520.50676       0.4045547       0.0173155
     3520.53730       0.4265948       0.0155415
     3520.56783       0.4179967       0.0155963
     3520.59836       0.4758028       0.0161229
     3520.62889       0.4861848       0.0161967
     3520.65943       0.4930411       0.0163716
     3520.68996       0.5185394       0.0166316
     3520.72049       0.5772535       0.0172230
     3520.75103       0.5751004       0.0176504
     3520.78156       0.6417658       0.0183485
     3520.81210       0.6714891       0.0186597
     3520.84263       0.7128467       0.0185504
     3520.87317       0.6985895       0.0183946
     3520.90370       0.6954184       0.0184248
     3520.93424       0.7112458       0.0186345
     3520.96477       0.6830400       0.0183626
     3520.99531       0.6655992       0.0182206
     3521.02585       0.6795230       0.0183502
     3521.05638       0.6763651       0.0188425
     3521.08692       0.6783352       0.0188932
     3521.11746       0.7148946       0.0192528
     3521.14799       0.6893009       0.0188799
     3521.17853       0.6378303       0.0183155
     3521.20907       0.6030474       0.0178593
     3521.23961       0.5825738       0.0176710
     3521.27015       0.5592363       0.0175936
     3521.30069       0.5677462       0.0182542
     3521.33122       0.5558440       0.0183220
     3521.36176       0.5363473       0.0179368
     3521.39230       0.5898399       0.0184511
     3521.42284       0.5644917       0.0176205
     3521.45338       0.6004168       0.0176465
     3521.48392       0.5660996       0.0171166
     3521.51446       0.5793280       0.0172094
     3521.54501       0.6151964       0.0176074
     3521.57555       0.5967655       0.0175270
     3521.60609       0.5787334       0.0194808
     3521.63663       0.6346526       0.0178850
     3521.66717       0.6300641       0.0178375
     3521.69771       0.6484658       0.0180323
     3521.72826       0.6270492       0.0178697
     3521.75880       0.5905311       0.0175831
     3521.78934       0.6148318       0.0176806
     3521.81989       0.6145048       0.0177672
     3521.85043       0.6471437       0.0180483
     3521.88097       0.6678281       0.0181967
     3521.91152       0.6734803       0.0182035
     3521.94206       0.7062874       0.0185843
     3521.97261       0.7346825       0.0188841
     3522.00315       0.7484097       0.0189748
     3522.03370       0.7826894       0.0192496
     3522.06424       0.8486379       0.0197958
     3522.09479       0.8480175       0.0198825
     3522.12533       0.8650122       0.0199936
     3522.15588       0.8911417       0.0201760
     3522.18643       0.9208231       0.0204513
     3522.21697       0.8939731       0.0202149
     3522.24752       0.8595187       0.0199922
     3522.27807       0.8069701       0.0196440
     3522.30861       0.7859768       0.0194188
     3522.33916       0.7665978       0.0192904
     3522.36971       0.7870079       0.0192872
     3522.40026       0.7480701       0.0189223
     3522.43081       0.7159231       0.0210226
     3522.46136       0.6923985       0.0208908
     3522.49191       0.6946362       0.0208888
     3522.52246       0.7037411       0.0209865
     3522.55300       0.6536427       0.0180023
     3522.58355       0.6104913       0.0175245
     3522.61410       0.6788902       0.0181137
     3522.64466       0.6435715       0.0179334
     3522.67521       0.6928113       0.0184633
     3522.70576       0.7591459       0.0191125
     3522.73631       0.7879521       0.0193612
     3522.76686       0.8234453       0.0196426
     3522.79741       0.8536055       0.0199650
     3522.82796       0.8978723       0.0203346
     3522.85852       0.9141679       0.0205182
     3522.88907       0.9168038       0.0205388
     3522.91962       0.9221141       0.0206579
     3522.95017       0.9508659       0.0209010
     3522.98073       0.9236625       0.0207153
     3523.01128       0.9244871       0.0207265
     3523.04184       0.9426068       0.0207681
     3523.07239       0.8996083       0.0203829
     3523.10294       0.8726424       0.0201589
     3523.13350       0.8886793       0.0203591
     3523.16405       0.8676182       0.0201860
     3523.19461       0.8455806       0.0199866
     3523.22516       0.8432125       0.0201653
     3523.25572       0.7998207       0.0198389
     3523.28628       0.7935517       0.0196543
     3523.31683       0.7626597       0.0192116
     3523.34739       0.7002966       0.0189443
     3523.37795       0.6826089       0.0185400
     3523.40850       0.7571339       0.0199257
     3523.43906       0.7632334       0.0199362
     3523.46962       0.7465723       0.0197931
     3523.50018       0.8286684       0.0201170
     3523.53073       0.8187036       0.0202325
     3523.56129       0.8567165       0.0200559
     3523.59185       0.9168577       0.0205763
     3523.62241       0.9406003       0.0208394
     3523.65297       0.9272906       0.0208018
     3523.68353       0.9595302       0.0209324
     3523.71409       1.0007799       0.0213713
     3523.74465       0.9772117       0.0239793
     3523.77521       1.0141402       0.0241218
     3523.80577       1.0179843       0.0241211
     3523.83633       1.0151891       0.0213891
     3523.86689       0.9996112       0.0213371
     3523.89745       1.0004423       0.0212887
     3523.92801       0.9726233       0.0211472
     3523.95858       0.9632323       0.0210458
     3523.98914       0.9760579       0.0216028
     3524.01970       0.9261187       0.0235354
     3524.05026       0.8849714       0.0233288
     3524.08083       0.9008554       0.0234022
     3524.11139       0.9052675       0.0232959
     3524.14195       0.9395695       0.0208291
     3524.17252       0.9777883       0.0211794
     3524.20308       0.9938097       0.0212681
     3524.23364       1.0138186       0.0217038
     3524.26421       1.0021960       0.0216993
     3524.29477       0.9788913       0.0215842
     3524.32534       0.9722440       0.0216428
     3524.35590       0.9671275       0.0215703
     3524.38647       1.0168986       0.0215813
     3524.41704       0.9940817       0.0213304
     3524.44760       0.9764013       0.0236282
     3524.47817       0.9849981       0.0233995
     3524.50873       0.9621922       0.0234223
     3524.53930       0.9998636       0.0216236
     3524.56987       0.9514595       0.0212197
     3524.60044       0.9499314       0.0213091
     3524.63100       0.9280520       0.0212385
     3524.66157       0.9757738       0.0211727
     3524.69214       0.9544197       0.0237168
     3524.72271       0.9010809       0.0233751
     3524.75328       0.9206542       0.0235755
     3524.78385       0.9394075       0.0238561
     3524.81442       1.0096062       0.0243795
     3524.84498       0.9441775       0.0208995
     3524.87555       0.9591765       0.0210193
     3524.90612       0.9758034       0.0210621
     3524.93669       0.9746208       0.0210957
     3524.96727       0.9942687       0.0211824
     3524.99784       0.9962531       0.0211771
     3525.02841       0.9765391       0.0237805
     3525.05898       0.9905604       0.0238764
     3525.08955       0.9759930       0.0238506
     3525.12012       0.9961114       0.0239437
     3525.15069       0.9934762       0.0238676
     3525.18127       0.9814562       0.0236998
     3525.21184       0.9863853       0.0238401
     3525.24241       1.0136783       0.0241114
     3525.27299       1.0092349       0.0241207
     3525.30356       1.0075763       0.0247586
     3525.33413       1.0242407       0.0250543
     3525.36471       1.0323426       0.0220802
     3525.39528       1.0285010       0.0219259
     3525.42586       0.9928263       0.0212542
     3525.45643       0.9978252       0.0212623
     3525.48701       1.0028726       0.0212172
     3525.51758       0.9943478       0.0211326
     3525.54816       0.9836280       0.0210689
     3525.57873       0.9742476       0.0210678
     3525.60931       0.9350129       0.0208544
     3525.63989       0.8843693       0.0203608
     3525.67046       0.9360126       0.0207663
     3525.70104       0.9260944       0.0207305
     3525.73162       0.9656722       0.0209783
     3525.76219       0.9987127       0.0212101
     3525.79277       0.9828843       0.0210812
     3525.82335       0.9745897       0.0211756
     3525.85393       0.9862874       0.0213451
     3525.88451       0.9474574       0.0210097
     3525.91509       1.0065970       0.0215013
     3525.94566       0.9968371       0.0213406
     3525.97624       1.0387329       0.0215728
     3526.00682       0.9897275       0.0216646
     3526.03740       0.9876301       0.0214686
     3526.06798       0.9847461       0.0219427
     3526.09856       1.0452144       0.0252458
     3526.12914       0.9869214       0.0249462
     3526.15973       0.9819641       0.0242944
     3526.19031       1.0009521       0.0213897
     3526.22089       0.9658709       0.0210799
