3.2549421  12.947   0.025  12.222   1.018   18.70  0.682 b  J073149+285448_v1.dat          -                             
3.2555449  13.050   0.019  15.358   0.968   18.52  0.273 b  J073149+285448_v1.dat          -                             
3.2567986  13.222   0.064  34.481   5.827   18.52  0.715 r  J073149+285448_v1.dat          -                             
3.2596222  13.159   0.024  38.152   2.773   17.35  0.447 c  J073149+285448_v1.dat          -                             
3.2601190  13.035   0.092  41.292  10.785   17.38  1.074 r  J073149+285448_v1.dat          -                             
3.2617698  13.791   0.019  23.313   0.841   17.57  2.124 c  J073149+285448_v1.dat          -                             
3.2645515  13.582   0.011  30.020   0.817   18.43  0.785 c  J073149+285448_v1.dat          -                             
3.2667430  13.511   0.020  16.801   0.701   17.10  1.541 c  J073149+285448_v1.dat          -                             
3.2681711  13.078   0.054  26.150   4.253   16.14  1.613 l  J073149+285448_v1.dat          -                             
3.2687544  13.385   0.044  42.207   5.492   15.86  2.446 c  J073149+285448_v1.dat          -                             
3.2703516  13.703   0.014  25.700   1.003   15.16  1.286 r  J073149+285448_v1.dat          -                             
3.2762396  12.944   0.078  24.908   5.931   15.00  1.264 r  J073149+285448_v1.dat          -                             
3.2835351  13.828   0.011  27.840   0.671   16.71  1.195 c  J073149+285448_v1.dat          -                             
3.2877869  12.816   0.039  24.131   2.660   18.54  0.723 c  J073149+285448_v1.dat          -                             
3.2949970  13.715   0.014  26.942   1.075   16.36  1.250 l  J073149+285448_v1.dat          -                             
3.2958015  13.104   0.045  29.860   3.902   16.35  0.873 r  J073149+285448_v1.dat          -                             
3.2977967  13.117   0.051  33.447   5.565   17.12  0.812 c  J073149+285448_v1.dat          -                             
3.3050039  12.941   0.039  21.153   2.340   18.21  0.911 c  J073149+285448_v1.dat          -                             
3.3108504  13.114   0.042  30.499   3.902   17.68  0.914 r  J073149+285448_v1.dat          -                             
3.3143433  14.459   0.040  25.783   0.772   18.01  1.317 r  J073149+285448_v1.dat          -                             
3.3154461  13.176   0.100  50.000  13.370   18.43  0.493 b  J073149+285448_v1.dat          -                             
3.3162565  13.738   0.012  19.486   0.461   18.02  1.131 c  J073149+285448_v1.dat          -                             
3.3244634  13.319   0.000  30.505   0.000   16.00  1.923 c  J073149+285448_v1.dat          -                             
3.3286846  12.974   0.087  16.840   4.619   14.91  1.794 l  J073149+285448_v1.dat          -                             
3.3296160  13.964   0.012  24.791   0.600   14.81  0.939 b  J073149+285448_v1.dat          -                             
3.3304198  13.208   0.031  25.199   1.921   14.80  0.136 r  J073149+285448_v1.dat          -                             
3.3312521  13.139   0.076  44.698   9.331   15.62  0.626 c  J073149+285448_v1.dat          -                             
3.3399947  13.157   0.072  44.252   8.984   15.79  0.850 c  J073149+285448_v1.dat          -                             
3.3423770  13.072   0.025  15.224   1.195   18.36  0.658 l  J073149+285448_v1.dat          -                             
3.3488754  13.339   0.024  31.236   2.187   17.44  0.883 l  J073149+285448_v1.dat          -                             
3.3496935  13.715   0.007  34.654   0.782   17.45  0.331 r  J073149+285448_v1.dat          -                             
3.3593567  14.352   0.055  21.452   0.872   16.76  1.241 r  J073149+285448_v1.dat          -                             
3.3607551  13.134   0.031  27.404   2.672   16.51  0.934 c  J073149+285448_v1.dat          -                             
3.3618761  13.106   0.025  28.033   2.004   16.70  0.754 c  J073149+285448_v1.dat          -                             
3.3652849  13.276   0.026  27.347   2.054   17.66  1.230 l  J073149+285448_v1.dat          -                             
3.3694586  13.308   0.023  25.655   1.791   17.21  0.902 l  J073149+285448_v1.dat          -                             
3.3703977  13.364   0.055  44.040   7.272   17.41  1.233 b  J073149+285448_v1.dat          -                             
3.3726238  13.681   0.011  29.636   0.812   17.45  1.060 c  J073149+285448_v1.dat          -                             
3.3794231  14.106   0.016  28.220   0.676   18.67  1.213 l  J073149+285448_v1.dat          -                             
3.3948990  13.017   0.050  16.967   2.635   14.77  0.630 b  J073149+285448_v1.dat          -                             
3.3959509  13.242   0.077  50.000   6.339   13.93  0.533 b  J073149+285448_v1.dat          -                             
3.3981199  13.055   0.000  37.889   0.000   13.78  0.629 r  J073149+285448_v1.dat          -                             
3.4073659  13.843   0.011  23.357   0.679   17.86  1.222 b  J073149+285448_v1.dat          -                             
3.4187934  13.384   0.029  34.334   2.811   16.36  1.130 r  J073149+285448_v1.dat          -                             
3.4205976  14.000   0.012  27.884   0.745   16.02  0.981 r  J073149+285448_v1.dat          -                             
3.4229213  12.968   0.039  28.003   3.286   17.28  0.933 c  J073149+285448_v1.dat          -                             
3.4292033  13.669   0.010  35.284   1.027   16.62  0.419 l  J073149+285448_v1.dat          -                             
3.4321603  13.412   0.012  26.302   0.900   15.62  0.566 c  J073149+285448_v1.dat          -                             
3.4333556  13.040   0.050  37.597   5.377   16.19  0.596 c  J073149+285448_v1.dat          -                             
3.4344413  13.185   0.055  43.881   6.574   16.40  0.424 l  J073149+285448_v1.dat          -                             
3.4348995  13.110   0.030  32.836   3.184   16.64  0.472 r  J073149+285448_v1.dat          -                             
3.4370854  14.229   0.021  26.807   0.740   17.86  1.035 b  J073149+285448_v1.dat          -                             
3.4382902  13.149   0.100  50.000   0.807   18.24  0.634 r  J073149+285448_v1.dat          -                             
3.4407046  13.144   0.026  24.936   1.976   18.79  0.926 c  J073149+285448_v1.dat          -                             
3.4507947  13.406   0.020  32.480   1.759   17.16  1.352 c  J073149+285448_v1.dat          -                             
3.4531074  13.935   0.010  28.825   0.652   16.16  0.940 b  J073149+285448_v1.dat          -                             
3.4637250  13.292   0.022  23.403   1.651   16.14  0.859 b  J073149+285448_v1.dat          -                             
3.4642862  13.107   0.073  31.320   6.784   16.30  1.443 r  J073149+285448_v1.dat          -                             
3.4662956  13.074   0.035  17.531   1.629   14.89  1.184 c  J073149+285448_v1.dat          -                             
3.4720608  13.644   0.013  26.472   0.852   13.84  1.031 c  J073149+285448_v1.dat          -                             
3.4758134  13.283   0.018  24.031   1.216   18.81  1.186 c  J073149+285448_v1.dat          -                             
3.4790393  13.082   0.030  35.443   3.151   21.87  0.674 c  J073149+285448_v1.dat          -                             
3.4847643  13.859   0.009  30.575   0.729   19.93  0.802 r  J073149+285448_v1.dat          -                             
3.4862187  13.411   0.018  31.635   1.732   19.99  1.036 r  J073149+285448_v1.dat          -                             
3.4881992  14.225   0.024  24.651   0.743   19.31  1.078 l  J073149+285448_v1.dat          -                             
3.4900842  13.465   0.015  22.405   0.851   19.02  1.589 c  J073149+285448_v1.dat          -                             
3.4940508  13.268   0.019  23.807   1.255   19.29  1.190 c  J073149+285448_v1.dat          -                             
3.5021636  13.530   0.010  18.102   0.508   22.45  0.904 b  J073149+285448_v1.dat          -                             
3.5040023  12.976   0.015  11.220   0.530   22.47  0.339 r  J073149+285448_v1.dat          -                             
3.5068797  13.170   0.025  28.141   2.031   24.35  0.437 l  J073149+285448_v1.dat          -                             
3.5079018  14.247   0.022  24.089   0.626   24.35  0.977 b  J073149+285448_v1.dat          -                             
3.5215856  13.159   0.016  25.729   1.176   23.55  0.676 c  J073149+285448_v1.dat          -                             
3.5294466  12.995   0.053  50.000   5.148   21.93  0.496 c  J073149+285448_v1.dat          -                             
3.5311143  13.959   0.014  18.945   0.466   20.64  1.072 b  J073149+285448_v1.dat          -                             
3.5424464  12.947   0.036  14.468   1.451   19.02  1.176 c  J073149+285448_v1.dat          -                             
3.5644476  13.614   0.007  16.588   0.338   26.26  0.630 b  J073149+285448_v1.dat          -                             
3.5838506  13.143   0.045  42.660   5.546   27.38  1.070 l  J073149+285448_v1.dat          -                             
3.5856025  13.522   0.010  29.211   0.854   27.34  1.185 r  J073149+285448_v1.dat          -                             
3.5879736  13.083   0.020  22.058   1.309   26.84  1.373 l  J073149+285448_v1.dat          -                             
3.5909791  13.311   0.013  26.451   0.973   25.45  1.146 c  J073149+285448_v1.dat          -                             
3.5954150  12.975   0.031  30.603   2.734   24.88  0.710 c  J073149+285448_v1.dat          -                             
3.6126889  13.805   0.007  27.385   0.571   26.33  1.000 b  J073149+285448_v1.dat          -                             
3.6335760  14.461   0.021  25.563   0.424   27.81  1.129 b  J073149+285448_v1.dat          -                             
3.6371435  12.993   0.024  26.865   2.155   30.43  0.741 c  J073149+285448_v1.dat          -                             
