2.9313614  13.279   0.007   9.873   0.166   38.30  0.376 b  J111350-153333.dat             -                             
2.9458083  13.540   0.006  25.590   0.435   39.55  0.822 l  J111350-153333.dat             -                             
2.9470276  13.284   0.062  61.491  10.271   39.58  1.013 b  J111350-153333.dat             -                             
2.9517593  13.115   0.018  35.708   1.773   40.03  1.726 c  J111350-153333.dat             -                             
2.9535963  14.094   0.008  23.026   0.263   40.72  1.377 l  J111350-153333.dat             -                             
2.9550308  13.110   0.059  50.865   6.317   40.72  0.810 r  J111350-153333.dat             -                             
2.9669482  12.973   0.034  61.542   6.353   38.24  1.114 c  J111350-153333.dat             -                             
2.9705876  13.340   0.011  26.411   0.811   37.16  1.700 c  J111350-153333.dat             -                             
2.9740878  13.778   0.007  24.749   0.370   37.85  2.263 c  J111350-153333.dat             -                             
2.9754773  13.365   0.012  28.967   1.014   38.30  1.128 l  J111350-153333.dat             -                             
2.9776164  13.191   0.026  28.454   1.889   38.30  0.926 r  J111350-153333.dat             -                             
2.9837216  12.918   0.033  31.304   2.977   38.79  2.549 r  J111350-153333.dat             -                             
2.9847735  13.272   0.008  21.745   0.451   39.20  0.941 c  J111350-153333.dat             -                             
2.9865600  13.059   0.015  33.781   1.397   39.58  0.971 c  J111350-153333.dat             -                             
2.9882817  13.303   0.024  58.051   3.722   39.91  1.087 l  J111350-153333.dat             -                             
2.9891519  13.629   0.006  20.956   0.352   39.91  1.281 r  J111350-153333.dat             -                             
2.9905095  12.809   0.012  41.693   2.336   39.83  0.769 c  J111350-153333.dat             -                             
2.9928804  13.826   0.007  23.732   0.327   40.45  2.556 c  J111350-153333.dat             -                             
2.9940898  13.240   0.015  32.801   1.347   40.48  0.627 l  J111350-153333.dat             -                             
2.9974323  13.112   0.021  28.831   1.797   40.53  2.032 b  J111350-153333.dat             -                             
2.9983988  13.495   0.007  19.304   0.313   40.64  1.541 c  J111350-153333.dat             -                             
2.9995486  13.357   0.013  29.597   1.077   40.96  2.977 c  J111350-153333.dat             -                             
3.0045246  13.480   0.006  28.841   0.535   40.00  0.765 b  J111350-153333.dat             -                             
3.0083743  13.043   0.035  22.740   2.141   39.14  1.891 l  J111350-153333.dat             -                             
3.0086904  13.180   0.016  14.250   0.724   39.14  2.437 b  J111350-153333.dat             -                             
3.0127027  14.108   0.007  26.527   0.297   38.97  1.333 b  J111350-153333.dat             -                             
3.0144835  12.957   0.023  41.975   2.717   39.20  1.072 c  J111350-153333.dat             -                             
3.0165518  13.546   0.006  24.761   0.468   39.44  1.111 b  J111350-153333.dat             -                             
3.0224145  13.070   0.017  29.427   1.430   40.83  1.004 r  J111350-153333.dat             -                             
3.0316271  13.196   0.013  37.038   1.353   39.74  1.332 c  J111350-153333.dat             -                             
3.0329794  13.212   0.012  38.663   1.360   39.79  0.780 c  J111350-153333.dat             -                             
3.0447202  13.398   0.008  36.965   0.852   39.31  0.730 b  J111350-153333.dat             -                             
3.0463678  13.170   0.039  51.812   5.628   39.32  1.453 r  J111350-153333.dat             -                             
3.0485607  13.547   0.011  42.175   1.476   39.35  2.542 b  J111350-153333.dat             -                             
3.0502259  13.337   0.024  62.350   4.412   39.35  0.977 b  J111350-153333.dat             -                             
3.0513623  13.966   0.009  19.161   0.310   39.37  2.288 b  J111350-153333.dat             -                             
3.0524557  13.655   0.004  23.914   0.240   39.39  0.537 b  J111350-153333.dat             -                             
3.0541089  13.465   0.011  33.753   1.093   39.42  2.065 b  J111350-153333.dat             -                             
3.0557905  13.266   0.012  32.575   1.251   39.52  0.988 b  J111350-153333.dat             -                             
3.0594705  13.663   0.007  25.050   0.525   39.81  1.990 b  J111350-153333.dat             -                             
3.0652327  13.731   0.007  28.851   0.531   39.87  2.212 l  J111350-153333.dat             -                             
3.0676890  13.209   0.013  36.494   1.429   40.02  0.814 l  J111350-153333.dat             -                             
3.0686064  13.437   0.010  36.396   1.162   40.02  1.482 b  J111350-153333.dat             -                             
3.0701935  13.464   0.013  57.373   2.314   40.03  0.766 b  J111350-153333.dat             -                             
3.0713428  13.411   0.010  34.972   1.049   40.03  1.439 b  J111350-153333.dat             -                             
3.0726194  13.257   0.019  44.658   2.458   40.12  2.382 c  J111350-153333.dat             -                             
3.0743166  13.308   0.020  52.646   2.731   40.25  0.702 l  J111350-153333.dat             -                             
3.0781540  13.245   0.016  52.828   2.600   40.28  0.966 b  J111350-153333.dat             -                             
3.0829066  13.735   0.006  26.060   0.440   41.56  2.071 l  J111350-153333.dat             -                             
3.0906712  13.141   0.042  53.841   5.521   38.21  0.805 l  J111350-153333.dat             -                             
3.0913881  13.319   0.011  32.561   1.081   38.20  1.016 b  J111350-153333.dat             -                             
3.0933521  13.618   0.008  25.124   0.498   37.53  2.871 c  J111350-153333.dat             -                             
3.0961608  13.567   0.007  31.797   0.721   35.06  1.297 b  J111350-153333.dat             -                             
3.0975583  13.081   0.027  34.954   2.651   34.02  0.836 l  J111350-153333.dat             -                             
3.1050606  13.167   0.017  15.447   0.747   32.67  1.327 r  J111350-153333.dat             -                             
3.1078201  12.962   0.034  15.969   1.578   29.27  2.771 r  J111350-153333.dat             -                             
3.1193382  13.233   0.012  28.140   1.002   30.04  0.596 b  J111350-153333.dat             -                             
3.1199435  13.095   0.023  37.112   2.383   30.04  0.510 r  J111350-153333.dat             -                             
3.1217556  12.959   0.033  60.281   5.973   30.40  0.708 c  J111350-153333.dat             -                             
3.1261500  13.432   0.010  39.078   1.078   30.38  0.859 c  J111350-153333.dat             -                             
3.1290630  13.023   0.061  82.487  14.825   29.77  0.765 c  J111350-153333.dat             -                             
3.1306799  13.823   0.007  29.184   0.467   29.57  1.743 c  J111350-153333.dat             -                             
3.1396141  13.600   0.009  30.505   0.727   29.61  1.938 c  J111350-153333.dat             -                             
3.1421028  13.235   0.018  23.963   1.222   30.20  1.214 l  J111350-153333.dat             -                             
3.1475711  13.103   0.038  35.673   3.053   30.55  0.420 l  J111350-153333.dat             -                             
3.1484736  14.194   0.013  25.615   0.462   30.56  2.183 b  J111350-153333.dat             -                             
3.1529697  12.996   0.019  37.435   2.081   30.67  0.636 c  J111350-153333.dat             -                             
3.1570049  12.847   0.044  63.506   8.399   30.65  0.655 c  J111350-153333.dat             -                             
3.1633386  13.744   0.007  20.431   0.239   30.37  0.871 c  J111350-153333.dat             -                             
3.1648322  13.906   0.007  22.721   0.246   30.38  0.999 c  J111350-153333.dat             -                             
3.1662055  12.926   0.026  38.032   2.737   30.30  0.851 c  J111350-153333.dat             -                             
3.1676784  13.588   0.007  23.561   0.376   30.23  0.997 c  J111350-153333.dat             -                             
3.1733717  14.293   0.011  29.160   0.312   30.84  0.697 b  J111350-153333.dat             -                             
3.1847397  13.884   0.005  31.631   0.420   30.32  1.044 b  J111350-153333.dat             -                             
3.1948926  12.937   0.023  10.340   0.688   30.35  1.987 b  J111350-153333.dat             -                             
3.2146277  13.212   0.039  44.873   4.674   29.81  0.996 c  J111350-153333.dat             -                             
3.2235252  13.237   0.027  38.493   3.177   26.97  1.129 c  J111350-153333.dat             -                             
3.2286717  13.333   0.009  24.093   0.573   24.46  0.582 c  J111350-153333.dat             -                             
3.2310024  13.126   0.027  13.797   1.091   20.31  2.516 c  J111350-153333.dat             -                             
3.2320082  13.117   0.040  13.157   1.540   19.53  2.399 l  J111350-153333.dat             -                             
3.2939105  12.937   0.021  27.110   1.506   25.03  0.550 c  J111350-153333.dat             -                             
3.2995825  13.364   0.010  43.594   1.165   30.91  0.759 c  J111350-153333.dat             -                             
3.3101677  13.686   0.007  28.714   0.464   27.35  2.065 c  J111350-153333.dat             -                             
