2.0019468  13.545   0.019  25.511   1.223   11.31  0.944 c  J000931+021707_v1.dat          -                             
2.0028989  13.220   0.042  33.106   4.180   11.50  0.883 c  J000931+021707_v1.dat          -                             
2.0033543  13.283   0.046  26.061   3.632   11.36  0.616 c  J000931+021707_v1.dat          -                             
2.0056797  13.461   0.024  24.712   1.772   11.53  0.601 l  J000931+021707_v1.dat          -                             
2.0061964  13.104   0.066  13.728   2.590   11.60  0.853 r  J000931+021707_v1.dat          -                             
2.0079694  13.295   0.021  20.823   1.163   11.53  0.593 c  J000931+021707_v1.dat          -                             
2.0104189  13.704   0.032  11.873   0.735   11.05  0.915 b  J000931+021707_v1.dat          -                             
2.0111160  14.073   0.088  13.545   0.950   10.97  1.817 c  J000931+021707_v1.dat          -                             
2.0120251  14.701   0.100  21.161   1.043   10.87  0.784 b  J000931+021707_v1.dat          -                             
2.0137052  13.333   0.000  32.643   0.000   10.38  0.914 c  J000931+021707_v1.dat          -                             
2.0144561  13.012   0.044  23.646   2.765   10.32  0.725 c  J000931+021707_v1.dat          -                             
2.0155382  13.759   0.024  15.526   1.066   10.33  0.897 b  J000931+021707_v1.dat          -                             
2.0159996  14.142   0.028  20.920   1.069   10.33  0.351 b  J000931+021707_v1.dat          -                             
2.0171939  13.480   0.024  13.802   0.966   10.34  0.588 r  J000931+021707_v1.dat          -                             
2.0177764  12.772   0.076  24.859   5.539   10.34  0.572 c  J000931+021707_v1.dat          -                             
2.0186081  12.726   0.000  32.739   0.000   10.31  0.874 c  J000931+021707_v1.dat          -                             
2.0210067  13.989   0.036  18.649   1.104   10.46  1.232 b  J000931+021707_v1.dat          -                             
2.0222029  13.150   0.055  14.498   2.362   10.50  1.283 r  J000931+021707_v1.dat          -                             
2.0234592  12.867   0.065  30.377   5.916   10.64  0.499 c  J000931+021707_v1.dat          -                             
2.0257316  13.453   0.020  23.780   1.318   10.91  0.652 c  J000931+021707_v1.dat          -                             
2.0261949  12.807   0.000  47.748   0.000   10.95  0.345 r  J000931+021707_v1.dat          -                             
2.0312844  13.010   0.000  38.376   0.000   11.95  1.436 c  J000931+021707_v1.dat          -                             
2.0366148  12.925   0.000  38.649   0.000   11.27  0.830 r  J000931+021707_v1.dat          -                             
2.0377167  13.368   0.024  25.203   1.574   11.37  0.798 c  J000931+021707_v1.dat          -                             
2.0382787  13.110   0.000  29.756   0.000   11.34  1.204 c  J000931+021707_v1.dat          -                             
2.0412482  13.248   0.000  31.862   0.000   11.65  0.622 c  J000931+021707_v1.dat          -                             
2.0480595  12.902   0.074  28.338   6.065   11.53  1.043 c  J000931+021707_v1.dat          -                             
2.0510115  13.274   0.068  20.706   4.368   10.58  1.645 b  J000931+021707_v1.dat          -                             
2.0535527  12.913   0.042  19.709   2.325   10.47  0.450 c  J000931+021707_v1.dat          -                             
2.0686951  13.146   0.030   8.974   0.698   11.85  0.953 c  J000931+021707_v1.dat          -                             
2.0693787  13.211   0.062  42.173   8.081   11.78  0.816 c  J000931+021707_v1.dat          -                             
2.0747953  13.416   0.023  30.270   1.818   11.69  0.854 c  J000931+021707_v1.dat          -                             
2.0750730  12.964   0.000  23.621   0.000   11.72  0.778 r  J000931+021707_v1.dat          -                             
2.0763972  14.013   0.020  24.708   0.707   11.66  0.889 c  J000931+021707_v1.dat          -                             
2.0810751  13.172   0.000  47.051   0.000   10.93  1.128 b  J000931+021707_v1.dat          -                             
2.0822227  13.893   0.014  35.146   1.483   10.76  0.779 b  J000931+021707_v1.dat          -                             
2.0826344  13.179   0.070  18.385   3.371   10.76  0.609 r  J000931+021707_v1.dat          -                             
2.0838087  13.011   0.051  27.785   4.283   10.65  0.596 c  J000931+021707_v1.dat          -                             
2.0909255  13.982   0.013  35.393   1.356   11.37  0.795 b  J000931+021707_v1.dat          -                             
2.0915547  13.128   0.000  25.468   0.000   11.21  1.909 b  J000931+021707_v1.dat          -                             
2.0938227  13.084   0.051  13.088   2.014   11.50  1.695 c  J000931+021707_v1.dat          -                             
2.0945782  14.206   0.022  30.101   0.813   11.56  0.972 c  J000931+021707_v1.dat          -                             
2.0963393  12.916   0.046  20.414   2.614   11.20  0.641 c  J000931+021707_v1.dat          -                             
2.0974677  13.469   0.023  25.574   1.571   11.36  1.092 c  J000931+021707_v1.dat          -                             
2.0982978  13.164   0.039  28.267   3.392   11.34  0.383 c  J000931+021707_v1.dat          -                             
2.0997871  12.888   0.076  34.897   7.949   11.52  0.702 c  J000931+021707_v1.dat          -                             
2.1013284  14.017   0.018  24.174   0.624   12.02  0.758 c  J000931+021707_v1.dat          -                             
2.1026265  12.872   0.075  27.699   6.284   12.15  0.684 c  J000931+021707_v1.dat          -                             
2.1079553  12.905   0.077  33.391   7.654   12.27  0.898 c  J000931+021707_v1.dat          -                             
2.1118665  12.821   0.049  13.204   1.757   11.49  0.755 c  J000931+021707_v1.dat          -                             
2.1128556  13.435   0.019  13.447   0.725   11.35  0.529 l  J000931+021707_v1.dat          -                             
2.1134046  14.297   0.057  20.479   0.940   11.35  1.057 b  J000931+021707_v1.dat          -                             
2.1141971  14.103   0.019  29.139   1.089   11.35  0.925 b  J000931+021707_v1.dat          -                             
2.1146865  13.056   0.000  17.863   0.000   11.35  0.362 r  J000931+021707_v1.dat          -                             
2.1157119  13.904   0.026  17.570   0.844   11.28  1.067 r  J000931+021707_v1.dat          -                             
2.1180465  13.221   0.030  15.518   1.278   11.07  0.976 c  J000931+021707_v1.dat          -                             
2.1202329  13.039   0.060  13.935   2.338   11.17  0.495 l  J000931+021707_v1.dat          -                             
2.1205617  13.452   0.027  17.503   1.544   11.17  0.895 b  J000931+021707_v1.dat          -                             
2.1209395  13.581   0.021  11.668   0.622   11.17  0.726 b  J000931+021707_v1.dat          -                             
2.1251514  12.659   0.081  14.963   3.270   11.66  0.823 c  J000931+021707_v1.dat          -                             
2.1262671  13.217   0.032  22.810   1.772   11.54  0.828 c  J000931+021707_v1.dat          -                             
2.1316949  13.016   0.093  25.032   6.069   11.63  0.929 r  J000931+021707_v1.dat          -                             
2.1322954  13.323   0.000  25.379   0.000   11.91  0.730 c  J000931+021707_v1.dat          -                             
2.1331245  13.062   0.038  26.317   3.252   11.93  0.471 c  J000931+021707_v1.dat          -                             
2.1395130  13.210   0.046  20.166   2.683   11.90  1.267 r  J000931+021707_v1.dat          -                             
2.1399055  12.894   0.092  30.076   8.270   11.84  0.755 r  J000931+021707_v1.dat          -                             
2.1407424  13.124   0.046  32.513   4.451   11.78  0.721 c  J000931+021707_v1.dat          -                             
2.1416928  13.578   0.014  21.904   0.797   11.63  0.533 c  J000931+021707_v1.dat          -                             
2.1442032  13.330   0.000  33.204   0.000   11.21  2.392 c  J000931+021707_v1.dat          -                             
2.1456536  13.227   0.032   9.134   0.738   11.02  1.348 c  J000931+021707_v1.dat          -                             
2.1466900  13.757   0.022  21.141   1.115   10.89  1.481 b  J000931+021707_v1.dat          -                             
2.1471006  13.124   0.106  31.289   8.960   10.88  0.702 r  J000931+021707_v1.dat          -                             
2.1487251  12.915   0.127  50.000  14.721   11.28  0.437 c  J000931+021707_v1.dat          -                             
2.1604673  12.784   0.074  27.927   6.021   12.71  0.676 c  J000931+021707_v1.dat          -                             
2.1628763  13.442   0.020  22.524   1.114   13.24  0.934 c  J000931+021707_v1.dat          -                             
2.1675541  13.915   0.015  26.507   0.821   12.93  0.936 c  J000931+021707_v1.dat          -                             
2.1762687  13.171   0.050  28.076   4.221   12.45  1.411 c  J000931+021707_v1.dat          -                             
2.1825808  14.462   0.052  27.844   1.201   11.42  1.072 l  J000931+021707_v1.dat          -                             
2.1850454  13.140   0.027  18.224   1.374   11.61  0.581 c  J000931+021707_v1.dat          -                             
2.1885470  12.676   0.059  19.418   3.092   11.89  0.407 c  J000931+021707_v1.dat          -                             
2.1897235  13.005   0.052  24.364   3.576   11.87  0.982 c  J000931+021707_v1.dat          -                             
2.1991541  13.824   0.016  24.518   0.972   13.45  1.278 l  J000931+021707_v1.dat          -                             
2.2001512  13.436   0.000  26.812   0.000   13.40  0.444 r  J000931+021707_v1.dat          -                             
2.2024215  13.683   0.017  20.409   0.756   12.94  1.182 c  J000931+021707_v1.dat          -                             
2.2037147  13.181   0.077  33.899   7.673   13.17  0.701 c  J000931+021707_v1.dat          -                             
2.2044561  12.943   0.084  42.501  10.917   13.20  0.724 c  J000931+021707_v1.dat          -                             
2.2106131  13.123   0.000  45.603   0.000   12.57  0.482 c  J000931+021707_v1.dat          -                             
2.2124310  13.320   0.000  50.000   0.000   12.26  0.395 c  J000931+021707_v1.dat          -                             
2.2131350  13.330   0.000  26.423   0.000   12.22  0.934 c  J000931+021707_v1.dat          -                             
2.2148974  12.676   0.079  19.161   4.074   12.16  0.768 c  J000931+021707_v1.dat          -                             
2.2222837  13.541   0.012  28.554   0.895   12.53  0.438 c  J000931+021707_v1.dat          -                             
2.2394003  13.197   0.030  29.820   2.770   13.76  0.515 c  J000931+021707_v1.dat          -                             
2.2407544  13.075   0.026  18.658   1.425   13.81  0.517 c  J000931+021707_v1.dat          -                             
2.2445271  13.174   0.036  28.679   3.230   13.58  0.370 c  J000931+021707_v1.dat          -                             
2.2468108  13.227   0.000  30.081   0.000   13.32  0.996 c  J000931+021707_v1.dat          -                             
2.2527940  13.304   0.000  50.000   0.000   11.86  2.303 c  J000931+021707_v1.dat          -                             
2.2541868  13.199   0.037  13.949   1.582   11.84  1.252 r  J000931+021707_v1.dat          -                             
2.2546282  13.161   0.042  27.165   3.508   11.86  0.723 c  J000931+021707_v1.dat          -                             
2.2554827  13.259   0.087  38.703   9.139   11.82  0.936 l  J000931+021707_v1.dat          -                             
2.2558919  13.330   0.085  36.976   9.081   11.79  0.703 b  J000931+021707_v1.dat          -                             
2.2562805  13.415   0.000  50.000   0.000   11.86  0.541 c  J000931+021707_v1.dat          -                             
2.2576085  13.008   0.000  50.000   0.000   12.31  0.837 l  J000931+021707_v1.dat          -                             
2.2598872  13.349   0.025  23.911   1.867   12.56  0.550 c  J000931+021707_v1.dat          -                             
2.2614425  13.050   0.052  33.795   5.211   12.54  0.853 c  J000931+021707_v1.dat          -                             
2.2626152  13.337   0.022  27.955   1.689   13.18  0.745 c  J000931+021707_v1.dat          -                             
2.2652710  12.992   0.000  29.711   0.000   13.55  1.033 r  J000931+021707_v1.dat          -                             
2.2714079  13.244   0.000  50.000   0.000   14.92  2.221 c  J000931+021707_v1.dat          -                             
2.2721329  13.838   0.012  33.552   1.307   14.87  0.952 b  J000931+021707_v1.dat          -                             
2.2735072  13.639   0.012  29.375   0.896   14.79  0.761 c  J000931+021707_v1.dat          -                             
2.2764558  13.131   0.037  19.146   2.141   14.51  0.347 b  J000931+021707_v1.dat          -                             
2.2857875  13.132   0.037  30.688   3.507   13.96  0.761 c  J000931+021707_v1.dat          -                             
2.2900551  12.838   0.050  29.837   4.311   13.91  0.458 c  J000931+021707_v1.dat          -                             
2.2917815  12.996   0.062  34.473   6.474   13.94  1.105 c  J000931+021707_v1.dat          -                             
2.2932173  14.108   0.016  26.925   0.625   13.92  1.209 c  J000931+021707_v1.dat          -                             
2.2954853  13.235   0.036  38.963   4.337   14.04  0.571 c  J000931+021707_v1.dat          -                             
2.2966425  12.879   0.082  36.789   9.429   14.12  0.893 c  J000931+021707_v1.dat          -                             
2.2982482  13.023   0.043  29.905   3.858   14.35  0.678 c  J000931+021707_v1.dat          -                             
2.3030697  13.163   0.024  23.992   1.640   15.41  0.638 c  J000931+021707_v1.dat          -                             
2.3070440  13.234   0.035  21.360   2.087   16.46  0.810 l  J000931+021707_v1.dat          -                             
2.3074237  12.933   0.045  19.515   2.482   16.49  0.531 r  J000931+021707_v1.dat          -                             
2.3131469  13.061   0.016  18.621   0.833   10.69  0.274 c  J000931+021707_v1.dat          -                             
