2.2647665  12.506   0.000  24.662   0.000    8.42  0.670 l  J004351-265128_v1.dat          -                             
2.2671975  13.041   0.058  13.511   2.113    8.62  1.239 c  J004351-265128_v1.dat          -                             
2.2676270  13.540   0.038  14.152   1.388    8.71  1.405 l  J004351-265128_v1.dat          -                             
2.2708815  13.240   0.034  24.882   2.491    8.38  0.485 c  J004351-265128_v1.dat          -                             
2.2726650  13.185   0.045  14.840   2.231    8.10  0.321 b  J004351-265128_v1.dat          -                             
2.2738746  12.885   0.062   6.836   1.210    7.97  0.964 c  J004351-265128_v1.dat          -                             
2.2777519  13.307   0.037  10.393   1.128    7.37  0.617 r  J004351-265128_v1.dat          -                             
2.2781183  13.121   0.045   9.864   1.163    7.38  0.856 c  J004351-265128_v1.dat          -                             
2.2788702  13.553   0.000  20.727   0.000    7.23  0.532 l  J004351-265128_v1.dat          -                             
2.2804284  13.217   0.000  50.000   0.000    7.18  0.873 b  J004351-265128_v1.dat          -                             
2.2808825  13.816   0.118  10.215   1.130    7.02  1.709 c  J004351-265128_v1.dat          -                             
2.2814033  14.036   0.387   7.575   1.849    6.87  1.383 l  J004351-265128_v1.dat          -                             
2.2818862  14.173   0.063  24.017   2.147    6.88  1.197 r  J004351-265128_v1.dat          -                             
2.2827838  13.276   0.087  13.036   3.055    6.93  1.251 r  J004351-265128_v1.dat          -                             
2.2835252  13.321   0.000  50.000   0.000    7.27  1.301 c  J004351-265128_v1.dat          -                             
2.2847766  13.656   0.034  24.027   2.650    7.57  1.090 b  J004351-265128_v1.dat          -                             
2.2852079  13.484   0.015  15.943   0.836    7.58  0.126 b  J004351-265128_v1.dat          -                             
2.2890511  13.097   0.000  13.737   0.000    8.02  0.524 r  J004351-265128_v1.dat          -                             
2.2901148  13.124   0.000  50.000   0.000    7.94  1.154 c  J004351-265128_v1.dat          -                             
2.2909222  14.214   0.038  30.836   1.346    7.86  1.161 c  J004351-265128_v1.dat          -                             
2.2919569  12.630   0.000  36.095   0.000    8.04  0.536 c  J004351-265128_v1.dat          -                             
2.2930855  13.240   0.039  22.243   2.401    8.27  0.808 c  J004351-265128_v1.dat          -                             
2.2935900  12.595   0.000  31.325   0.000    8.52  0.640 r  J004351-265128_v1.dat          -                             
2.2966004  13.450   0.026  18.694   1.155    8.55  0.765 c  J004351-265128_v1.dat          -                             
2.2973135  12.776   0.000  50.000   0.000    8.58  0.296 c  J004351-265128_v1.dat          -                             
2.2986833  12.671   0.000  39.460   0.000    8.58  0.691 c  J004351-265128_v1.dat          -                             
2.3048955  13.345   0.032  23.396   2.001    8.93  0.916 c  J004351-265128_v1.dat          -                             
2.3061883  13.943   0.028  21.553   0.869    9.08  0.911 c  J004351-265128_v1.dat          -                             
2.3071830  13.009   0.066  18.574   3.508    8.98  1.026 c  J004351-265128_v1.dat          -                             
2.3112652  14.716   0.110  29.779   2.059    8.69  0.983 l  J004351-265128_v1.dat          -                             
2.3121334  13.937   0.018  30.843   1.510    8.69  0.499 r  J004351-265128_v1.dat          -                             
2.3126768  13.048   0.000  22.792   0.000    8.69  0.817 r  J004351-265128_v1.dat          -                             
2.3136499  13.786   0.081   8.150   0.562    8.55  0.506 c  J004351-265128_v1.dat          -                             
2.3157907  13.045   0.066   8.450   1.602    8.41  1.538 r  J004351-265128_v1.dat          -                             
2.3164582  12.941   0.078  11.027   2.600    8.41  1.029 r  J004351-265128_v1.dat          -                             
2.3230917  13.172   0.055  27.308   4.036    7.85  0.981 c  J004351-265128_v1.dat          -                             
2.3245361  13.184   0.000  50.000   0.000    7.67  2.918 c  J004351-265128_v1.dat          -                             
2.3249611  13.400   0.024  15.150   0.870    7.66  0.450 c  J004351-265128_v1.dat          -                             
2.3293920  12.792   0.098  16.190   4.237    8.01  0.963 c  J004351-265128_v1.dat          -                             
2.3306414  12.899   0.109  34.052  11.224    7.66  0.637 c  J004351-265128_v1.dat          -                             
2.3313378  12.992   0.084  26.546   6.731    7.57  0.754 c  J004351-265128_v1.dat          -                             
2.3318223  13.173   0.040  35.179   4.239    7.68  0.271 c  J004351-265128_v1.dat          -                             
2.3323041  13.096   0.000  50.000   0.000    7.59  0.572 l  J004351-265128_v1.dat          -                             
2.3332327  14.743   0.117  26.041   1.492    7.63  0.983 c  J004351-265128_v1.dat          -                             
2.3396115  13.405   0.080  21.237   5.237    7.93  0.877 b  J004351-265128_v1.dat          -                             
2.3516081  14.125   0.044  23.317   1.164    8.44  0.856 c  J004351-265128_v1.dat          -                             
2.3523181  12.922   0.000  50.000   0.000    8.34  0.840 r  J004351-265128_v1.dat          -                             
2.3582289  13.188   0.098  27.604   8.368    7.90  0.905 c  J004351-265128_v1.dat          -                             
2.3606996  13.230   0.040  27.214   3.009    7.37  0.563 c  J004351-265128_v1.dat          -                             
2.3633532  13.238   0.000  23.961   0.000    6.97  0.359 r  J004351-265128_v1.dat          -                             
2.3658089  13.857   0.000  32.244   0.000    6.96  1.111 c  J004351-265128_v1.dat          -                             
2.3676382  13.157   0.045  29.189   3.921    6.87  0.397 c  J004351-265128_v1.dat          -                             
2.3689974  13.462   0.058  35.329   6.278    7.12  0.481 c  J004351-265128_v1.dat          -                             
2.3706791  13.010   0.072  21.623   4.859    7.55  0.609 c  J004351-265128_v1.dat          -                             
2.3742108  12.530   0.121  13.147   4.375    7.88  0.564 c  J004351-265128_v1.dat          -                             
2.3758533  13.913   0.026  27.685   1.658    7.51  0.998 l  J004351-265128_v1.dat          -                             
2.3765617  13.216   0.076  26.229   5.658    7.49  0.435 r  J004351-265128_v1.dat          -                             
2.3776332  13.416   0.034  22.065   1.984    7.49  0.887 c  J004351-265128_v1.dat          -                             
2.3805943  12.871   0.000  38.113   0.000    7.72  0.839 c  J004351-265128_v1.dat          -                             
2.3825579  13.616   0.000  46.479   0.000    7.68  0.605 c  J004351-265128_v1.dat          -                             
2.3834173  13.486   0.054  41.465   6.902    7.75  1.616 c  J004351-265128_v1.dat          -                             
2.3861191  13.621   0.022  23.249   1.158    8.42  0.748 c  J004351-265128_v1.dat          -                             
2.3909408  13.278   0.034  23.345   2.085    8.23  0.676 c  J004351-265128_v1.dat          -                             
2.3926893  12.830   0.050   6.684   0.980    7.74  0.528 c  J004351-265128_v1.dat          -                             
2.3933957  12.951   0.085  17.549   4.268    7.92  1.254 c  J004351-265128_v1.dat          -                             
2.3938431  13.217   0.000  25.269   0.000    7.82  0.845 c  J004351-265128_v1.dat          -                             
2.3956547  12.888   0.052  17.903   2.529    7.98  0.420 c  J004351-265128_v1.dat          -                             
2.3988048  12.456   0.000   6.621   0.000    8.28  0.380 l  J004351-265128_v1.dat          -                             
2.4010217  12.709   0.000  50.000   0.000    7.36  0.741 r  J004351-265128_v1.dat          -                             
2.4019407  13.353   0.000  49.996   0.000    7.23  1.557 c  J004351-265128_v1.dat          -                             
2.4024798  12.881   0.000  18.143   0.000    7.21  1.156 l  J004351-265128_v1.dat          -                             
2.4028335  13.662   0.030  23.728   1.617    7.22  1.189 c  J004351-265128_v1.dat          -                             
2.4051523  12.601   0.105   9.919   2.892    7.47  0.685 c  J004351-265128_v1.dat          -                             
2.4071342  13.427   0.060  34.375   6.177    7.35  1.906 c  J004351-265128_v1.dat          -                             
2.4084555  13.226   0.057  28.432   5.112    7.57  0.443 c  J004351-265128_v1.dat          -                             
2.4174816  12.930   0.000  50.000   0.000    7.82  0.848 c  J004351-265128_v1.dat          -                             
2.4178788  12.921   0.064  23.483   4.155    7.80  0.486 c  J004351-265128_v1.dat          -                             
2.4183318  12.716   0.000  50.000   0.000    7.96  0.659 c  J004351-265128_v1.dat          -                             
2.4219475  12.754   0.078  12.779   2.709    8.86  0.812 c  J004351-265128_v1.dat          -                             
2.4235372  13.440   0.031  19.218   1.441    8.70  1.065 c  J004351-265128_v1.dat          -                             
2.4274672  13.085   0.074  12.008   2.630    7.80  1.034 l  J004351-265128_v1.dat          -                             
2.4278345  14.114   0.071  17.941   1.461    7.76  0.622 b  J004351-265128_v1.dat          -                             
2.4282571  13.572   0.057   9.266   0.907    7.75  1.127 r  J004351-265128_v1.dat          -                             
2.4287314  13.257   0.000  24.544   0.000    7.54  0.537 b  J004351-265128_v1.dat          -                             
2.4300760  13.367   0.040  30.308   3.494    7.48  0.950 c  J004351-265128_v1.dat          -                             
2.4315959  13.469   0.087  31.636   8.400    7.26  1.151 c  J004351-265128_v1.dat          -                             
2.4321935  12.926   0.088  10.630   2.858    7.32  1.054 l  J004351-265128_v1.dat          -                             
2.4335216  14.079   0.117  15.006   1.643    7.63  1.408 b  J004351-265128_v1.dat          -                             
2.4339215  13.409   0.056  11.553   1.361    7.69  1.372 r  J004351-265128_v1.dat          -                             
2.4351897  13.307   0.000  18.425   0.000    7.79  2.495 c  J004351-265128_v1.dat          -                             
2.4371296  13.275   0.060  28.835   4.777    7.89  1.642 c  J004351-265128_v1.dat          -                             
2.4386452  12.972   0.000  48.467   0.000    7.22  1.268 c  J004351-265128_v1.dat          -                             
2.4389457  12.466   0.000   5.009   0.000    7.30  0.560 c  J004351-265128_v1.dat          -                             
2.4432333  12.719   0.000  24.936   0.000    7.75  0.546 c  J004351-265128_v1.dat          -                             
2.4459465  12.825   0.000  49.999   0.000    7.78  0.706 c  J004351-265128_v1.dat          -                             
2.4496656  13.054   0.066  11.645   2.246    7.85  0.534 l  J004351-265128_v1.dat          -                             
2.4500302  13.852   0.019  29.412   1.367    7.84  0.709 c  J004351-265128_v1.dat          -                             
2.4507530  13.089   0.000  31.860   0.000    7.71  0.418 c  J004351-265128_v1.dat          -                             
2.4596560  12.724   0.000  34.293   0.000    8.51  0.790 c  J004351-265128_v1.dat          -                             
2.4621142  14.293   0.038  34.125   1.777    8.84  1.089 l  J004351-265128_v1.dat          -                             
2.4694100  14.671   0.088  28.081   1.308    8.95  0.857 c  J004351-265128_v1.dat          -                             
2.4729360  12.943   0.081  20.510   4.864    8.51  1.018 c  J004351-265128_v1.dat          -                             
2.4743402  12.842   0.000  45.573   0.000    8.53  0.619 c  J004351-265128_v1.dat          -                             
2.4778866  13.016   0.062  22.555   3.722    8.64  0.984 c  J004351-265128_v1.dat          -                             
2.4801052  13.439   0.027  23.786   1.983    8.07  0.473 c  J004351-265128_v1.dat          -                             
2.4824449  13.033   0.083  27.314   6.597    7.78  1.073 c  J004351-265128_v1.dat          -                             
2.4858985  13.086   0.093  23.021   6.280    7.78  1.061 r  J004351-265128_v1.dat          -                             
2.4890486  13.223   0.000  27.175   0.000    7.97  0.581 c  J004351-265128_v1.dat          -                             
2.4905314  13.178   0.062  19.238   3.869    7.87  0.670 c  J004351-265128_v1.dat          -                             
2.4912826  12.773   0.068  20.085   3.852    8.17  0.419 c  J004351-265128_v1.dat          -                             
2.4925070  12.941   0.079  22.805   4.696    8.33  0.777 c  J004351-265128_v1.dat          -                             
2.4937867  14.495   0.063  25.801   1.186    8.61  0.618 c  J004351-265128_v1.dat          -                             
2.4947089  12.809   0.000  44.148   0.000    8.60  0.783 c  J004351-265128_v1.dat          -                             
2.5029735  12.926   0.106  35.798  11.580    7.85  0.419 c  J004351-265128_v1.dat          -                             
2.5038155  13.251   0.000  27.136   0.000    7.68  0.521 c  J004351-265128_v1.dat          -                             
2.5131233  13.639   0.023  27.785   1.811    6.18  0.447 c  J004351-265128_v1.dat          -                             
2.5151218  12.543   0.109  11.702   3.561    5.85  0.326 c  J004351-265128_v1.dat          -                             
2.5454581  13.118   0.054  17.579   2.872    8.66  1.097 c  J004351-265128_v1.dat          -                             
2.5475091  12.946   0.096  26.670   7.331    9.33  1.348 c  J004351-265128_v1.dat          -                             
2.5504231  13.080   0.000  19.306   0.000   10.41  1.322 c  J004351-265128_v1.dat          -                             
2.5569486  13.130   0.100  33.784  10.181   10.55  0.788 c  J004351-265128_v1.dat          -                             
2.5608037  12.934   0.107  22.704   6.871    9.69  1.017 l  J004351-265128_v1.dat          -                             
2.5627593  12.880   0.066  17.106   3.060    8.86  0.995 c  J004351-265128_v1.dat          -                             
2.5641006  12.850   0.051  14.082   1.929    8.63  0.388 c  J004351-265128_v1.dat          -                             
2.5646476  12.730   0.350  50.000   7.972    8.30  0.655 c  J004351-265128_v1.dat          -                             
2.5664511  13.054   0.000  33.022   0.000    7.81  0.616 c  J004351-265128_v1.dat          -                             
2.5679232  13.436   0.032  36.633   3.491    8.02  0.574 c  J004351-265128_v1.dat          -                             
2.5684588  13.507   0.000  37.548   0.000    8.05  2.153 c  J004351-265128_v1.dat          -                             
2.5708401  13.356   0.000  45.320   0.000    8.28  2.675 c  J004351-265128_v1.dat          -                             
2.5713796  13.468   0.041  20.447   2.501    8.41  1.711 b  J004351-265128_v1.dat          -                             
2.5755240  12.667   0.100  18.730   5.191    8.33  0.717 c  J004351-265128_v1.dat          -                             
2.5791364  14.091   0.034  22.734   0.905    8.89  0.830 c  J004351-265128_v1.dat          -                             
2.5802423  12.446   0.113  10.503   3.372    9.13  0.575 c  J004351-265128_v1.dat          -                             
2.5808905  12.842   0.000  49.997   0.000    9.25  1.001 c  J004351-265128_v1.dat          -                             
2.5853635  13.423   0.073  22.419   4.326    8.53  0.886 c  J004351-265128_v1.dat          -                             
2.5876001  13.053   0.076  11.712   2.676    8.59  0.973 l  J004351-265128_v1.dat          -                             
2.5904744  12.854   0.103  34.004  10.410    8.65  0.743 c  J004351-265128_v1.dat          -                             
2.5908822  13.098   0.000  50.000   0.000    8.60  1.057 l  J004351-265128_v1.dat          -                             
2.5940789  14.390   0.049  31.239   1.301    8.65  1.032 c  J004351-265128_v1.dat          -                             
2.6045601  14.164   0.059  20.888   1.087    9.22  1.116 c  J004351-265128_v1.dat          -                             
2.6083160  13.652   0.038  33.605   3.984    8.23  1.228 b  J004351-265128_v1.dat          -                             
2.6088430  13.492   0.026  22.594   1.939    8.17  0.367 b  J004351-265128_v1.dat          -                             
2.6125709  12.618   0.119  20.555   6.678    8.46  0.686 c  J004351-265128_v1.dat          -                             
2.6204902  14.180   0.037  24.871   1.066    9.30  0.810 c  J004351-265128_v1.dat          -                             
2.6216099  13.522   0.021  19.101   1.224    9.32  0.535 c  J004351-265128_v1.dat          -                             
2.6227856  13.096   0.060  27.887   4.651    9.13  1.180 c  J004351-265128_v1.dat          -                             
2.6247956  12.886   0.101  23.076   6.765    9.62  1.298 c  J004351-265128_v1.dat          -                             
2.6283477  12.843   0.105  22.501   6.539    9.41  1.275 c  J004351-265128_v1.dat          -                             
2.6291525  13.153   0.050  13.733   1.720    9.26  0.294 l  J004351-265128_v1.dat          -                             
2.6295174  13.863   0.018  31.723   1.245    9.26  0.920 c  J004351-265128_v1.dat          -                             
2.6309689  12.848   0.049  10.575   1.408    9.13  0.564 c  J004351-265128_v1.dat          -                             
2.6372723  14.122   0.029  28.004   1.195    9.87  1.076 b  J004351-265128_v1.dat          -                             
2.6383373  13.117   0.109  50.000  15.584   10.11  0.293 c  J004351-265128_v1.dat          -                             
2.6428174  13.157   0.000  50.000   0.000   10.09  2.447 c  J004351-265128_v1.dat          -                             
2.6431641  12.979   0.063  14.033   2.456   10.09  0.429 l  J004351-265128_v1.dat          -                             
2.6530089  14.054   0.038  23.192   1.382    9.96  1.190 r  J004351-265128_v1.dat          -                             
2.6579878  13.605   0.025  24.584   1.657    9.00  1.078 l  J004351-265128_v1.dat          -                             
2.6587704  13.533   0.029  27.504   2.117    8.92  0.947 r  J004351-265128_v1.dat          -                             
2.6599412  13.291   0.000  44.094   0.000    9.01  0.786 c  J004351-265128_v1.dat          -                             
2.6672270  14.155   0.032  26.181   1.246   10.23  1.148 l  J004351-265128_v1.dat          -                             
2.6679858  13.264   0.000  39.866   0.000   10.22  1.455 r  J004351-265128_v1.dat          -                             
2.6697570  14.010   0.114  12.079   1.343   10.16  1.568 b  J004351-265128_v1.dat          -                             
2.6719788  12.773   0.085  23.227   5.571   10.13  0.811 c  J004351-265128_v1.dat          -                             
2.6732030  12.787   0.105  30.555   9.228   10.43  0.901 c  J004351-265128_v1.dat          -                             
2.6739075  12.837   0.090  29.590   8.037   10.57  0.757 c  J004351-265128_v1.dat          -                             
2.6789847  12.947   0.107  31.562   9.850   10.65  1.493 c  J004351-265128_v1.dat          -                             
2.6797485  12.974   0.000  35.524   0.000   10.89  0.763 c  J004351-265128_v1.dat          -                             
2.7002600  12.802   0.078  22.864   5.108   10.61  0.745 c  J004351-265128_v1.dat          -                             
2.7037098  12.708   0.071  15.059   2.895   10.91  0.772 c  J004351-265128_v1.dat          -                             
2.7049500  12.953   0.082  34.947   8.578   11.01  0.896 c  J004351-265128_v1.dat          -                             
2.7064393  13.524   0.021  23.703   1.280   11.22  1.012 c  J004351-265128_v1.dat          -                             
2.7089701  14.661   0.086  25.525   1.280   11.39  1.259 r  J004351-265128_v1.dat          -                             
2.7104505  12.953   0.000  23.127   0.000   11.66  1.048 l  J004351-265128_v1.dat          -                             
2.7107862  13.211   0.020  24.059   1.507   11.73  0.163 c  J004351-265128_v1.dat          -                             
2.7125527  13.662   0.014  22.450   0.691   11.89  0.668 c  J004351-265128_v1.dat          -                             
2.7147857  13.088   0.036  24.273   2.286   12.42  0.790 c  J004351-265128_v1.dat          -                             
2.7155289  13.158   0.030  22.039   1.872   12.59  0.713 c  J004351-265128_v1.dat          -                             
2.7195246  12.831   0.068  37.435   7.768   12.25  0.346 c  J004351-265128_v1.dat          -                             
2.7207642  13.344   0.075  34.195   7.497   11.84  0.905 c  J004351-265128_v1.dat          -                             
2.7224265  13.012   0.079  18.497   4.185   11.90  0.864 l  J004351-265128_v1.dat          -                             
2.7259494  14.292   0.022  31.698   0.721   12.44  0.765 c  J004351-265128_v1.dat          -                             
2.7276244  13.175   0.030  34.540   3.197   13.22  0.535 c  J004351-265128_v1.dat          -                             
2.7331403  13.170   0.029  12.298   1.090   14.73  1.128 l  J004351-265128_v1.dat          -                             
2.7390686  13.753   0.014  26.252   0.830   14.55  1.234 c  J004351-265128_v1.dat          -                             
2.7403387  13.507   0.025  28.475   2.161   14.59  1.405 c  J004351-265128_v1.dat          -                             
2.7506611  12.931   0.048  33.330   4.849   13.75  0.387 c  J004351-265128_v1.dat          -                             
