2.5596639  13.104   0.043  15.255   1.830   16.10  1.137 r  J122518+483116_v1.dat          -                             
2.5615171  13.088   0.028  26.729   2.009   16.10  1.235 c  J122518+483116_v1.dat          -                             
2.5692133  13.124   0.083  39.644   9.470   15.05  1.157 b  J122518+483116_v1.dat          -                             
2.5697600  13.172   0.075  32.111   6.071   15.22  0.580 l  J122518+483116_v1.dat          -                             
2.5701551  13.350   0.063  36.982   6.182   15.27  0.863 r  J122518+483116_v1.dat          -                             
2.5735034  13.447   0.015  12.665   0.534   16.23  1.089 r  J122518+483116_v1.dat          -                             
2.5741146  13.060   0.048  23.702   3.337   16.28  1.680 r  J122518+483116_v1.dat          -                             
2.5789724  13.078   0.043  36.277   4.778   15.82  0.909 c  J122518+483116_v1.dat          -                             
2.5861963  13.884   0.014  21.810   0.587   15.57  1.181 b  J122518+483116_v1.dat          -                             
2.5870578  13.858   0.010  25.798   0.576   15.57  0.987 r  J122518+483116_v1.dat          -                             
2.5935331  13.302   0.016  25.160   1.067   18.24  1.249 c  J122518+483116_v1.dat          -                             
2.6040467  13.897   0.012  24.775   0.489   17.16  1.221 c  J122518+483116_v1.dat          -                             
2.6076867  13.003   0.030  18.867   1.701   16.19  1.099 r  J122518+483116_v1.dat          -                             
2.6090226  13.266   0.021  26.158   1.516   15.84  1.331 c  J122518+483116_v1.dat          -                             
2.6162569  13.056   0.026  23.486   1.821   16.78  0.865 c  J122518+483116_v1.dat          -                             
2.6193817  13.226   0.022  15.610   1.035   16.30  1.393 b  J122518+483116_v1.dat          -                             
2.6201364  13.107   0.032  29.064   2.682   16.22  1.184 b  J122518+483116_v1.dat          -                             
2.6217969  13.754   0.021  13.778   0.381   16.40  1.117 c  J122518+483116_v1.dat          -                             
2.6285343  13.008   0.066  33.306   6.124   15.13  0.858 r  J122518+483116_v1.dat          -                             
2.6323124  14.496   0.052  25.726   0.932   14.79  1.313 l  J122518+483116_v1.dat          -                             
2.6417402  13.228   0.058  43.373   7.564   17.53  1.637 c  J122518+483116_v1.dat          -                             
2.6486496  12.995   0.056  35.233   6.051   18.02  1.276 l  J122518+483116_v1.dat          -                             
2.6512691  13.146   0.025  23.289   1.788   17.53  1.080 c  J122518+483116_v1.dat          -                             
2.6578423  13.069   0.041  27.258   3.398   15.49  1.341 l  J122518+483116_v1.dat          -                             
2.6691634  13.411   0.014  27.383   1.053   16.15  1.158 c  J122518+483116_v1.dat          -                             
2.6707536  13.527   0.015  20.747   0.863   16.65  1.458 l  J122518+483116_v1.dat          -                             
2.6745025  13.909   0.016  21.774   0.494   16.10  1.140 c  J122518+483116_v1.dat          -                             
2.6898510  14.161   0.020  28.065   0.812   15.38  1.370 b  J122518+483116_v1.dat          -                             
2.6913389  13.044   0.032  25.842   2.445   15.90  1.275 c  J122518+483116_v1.dat          -                             
2.7014882  13.349   0.018  28.135   1.425   15.93  1.079 c  J122518+483116_v1.dat          -                             
2.7059215  13.516   0.013  23.702   0.789   16.01  1.169 c  J122518+483116_v1.dat          -                             
2.7068504  13.341   0.021  30.094   2.032   16.13  1.017 b  J122518+483116_v1.dat          -                             
2.7077438  13.068   0.032  22.816   2.238   16.14  1.102 r  J122518+483116_v1.dat          -                             
2.7163565  13.162   0.029  16.770   1.525   16.40  1.361 b  J122518+483116_v1.dat          -                             
2.7170789  13.308   0.037  30.154   3.191   16.43  1.031 r  J122518+483116_v1.dat          -                             
2.7219226  13.024   0.054  34.442   5.186   16.49  0.711 l  J122518+483116_v1.dat          -                             
2.7284010  13.063   0.040  19.605   2.244   17.63  1.004 r  J122518+483116_v1.dat          -                             
2.7325175  13.128   0.000  27.672   0.000   18.78  1.015 l  J122518+483116_v1.dat          -                             
2.7355702  13.198   0.031  29.392   2.885   18.37  1.190 c  J122518+483116_v1.dat          -                             
2.7453139  13.541   0.017  30.914   1.509   16.83  1.369 r  J122518+483116_v1.dat          -                             
2.7468938  12.942   0.031  17.862   1.494   16.56  1.153 c  J122518+483116_v1.dat          -                             
2.7589961  12.922   0.033  25.961   2.518   17.96  1.020 c  J122518+483116_v1.dat          -                             
2.7733497  13.305   0.000  36.903   0.000   16.40  0.794 r  J122518+483116_v1.dat          -                             
2.7765631  13.851   0.008  27.340   0.542   18.18  0.737 l  J122518+483116_v1.dat          -                             
2.7826772  13.845   0.010  25.523   0.440   18.35  1.121 c  J122518+483116_v1.dat          -                             
2.7866799  13.252   0.028  34.550   3.005   18.92  0.651 b  J122518+483116_v1.dat          -                             
2.7904052  13.093   0.037  41.041   4.706   19.30  0.975 c  J122518+483116_v1.dat          -                             
2.7939871  13.232   0.023  26.952   1.917   17.82  1.132 l  J122518+483116_v1.dat          -                             
2.7945251  13.184   0.033  32.753   3.220   17.67  0.839 r  J122518+483116_v1.dat          -                             
2.7964349  13.391   0.020  10.212   0.529   17.52  1.720 r  J122518+483116_v1.dat          -                             
2.7973009  13.134   0.028  14.172   1.159   17.69  1.558 l  J122518+483116_v1.dat          -                             
2.8070001  12.989   0.037  24.075   2.670   18.15  1.280 l  J122518+483116_v1.dat          -                             
2.8118470  13.220   0.030  28.335   2.425   18.45  0.989 l  J122518+483116_v1.dat          -                             
2.8194284  14.227   0.022  26.692   0.649   17.87  1.160 r  J122518+483116_v1.dat          -                             
2.8229634  13.061   0.020  10.499   0.700   16.71  0.910 b  J122518+483116_v1.dat          -                             
2.8244857  13.171   0.049  40.883   6.185   17.17  1.005 b  J122518+483116_v1.dat          -                             
2.8291480  13.136   0.020  10.122   0.615   19.86  1.355 r  J122518+483116_v1.dat          -                             
2.8324002  12.896   0.036  27.094   2.878   19.31  1.102 b  J122518+483116_v1.dat          -                             
2.8359923  13.060   0.000  31.208   0.000   19.42  1.302 c  J122518+483116_v1.dat          -                             
2.8400845  13.095   0.033  21.722   2.276   18.86  0.914 b  J122518+483116_v1.dat          -                             
2.8433256  13.664   0.013  30.742   1.150   18.26  1.077 r  J122518+483116_v1.dat          -                             
2.8474563  13.046   0.029  25.067   2.115   17.11  1.253 c  J122518+483116_v1.dat          -                             
2.8486053  13.138   0.047  31.807   4.586   17.06  1.129 b  J122518+483116_v1.dat          -                             
2.8723512  13.258   0.017  24.180   1.123   17.63  1.112 c  J122518+483116_v1.dat          -                             
2.8881532  13.072   0.030  12.262   1.128   19.27  1.399 r  J122518+483116_v1.dat          -                             
2.8886023  13.138   0.025  19.406   1.479   19.17  1.668 c  J122518+483116_v1.dat          -                             
2.8929708  13.458   0.017  32.383   1.658   17.80  1.147 r  J122518+483116_v1.dat          -                             
2.8941113  13.486   0.013  23.469   0.782   17.75  1.369 c  J122518+483116_v1.dat          -                             
2.8949474  13.195   0.042  35.401   4.562   17.75  1.283 b  J122518+483116_v1.dat          -                             
2.9056102  13.258   0.018  24.855   1.377   20.07  1.283 b  J122518+483116_v1.dat          -                             
2.9198581  13.263   0.034  35.618   3.586   18.72  1.001 r  J122518+483116_v1.dat          -                             
2.9237734  13.082   0.000  38.079   0.000   19.55  0.928 l  J122518+483116_v1.dat          -                             
2.9378438  13.287   0.026  40.641   3.162   22.49  0.933 b  J122518+483116_v1.dat          -                             
2.9506292  12.928   0.030  28.912   2.558   21.66  0.887 c  J122518+483116_v1.dat          -                             
2.9561988  13.227   0.015  21.700   0.991   22.50  0.909 r  J122518+483116_v1.dat          -                             
2.9574240  13.210   0.016  26.543   1.149   22.67  1.215 c  J122518+483116_v1.dat          -                             
2.9594950  12.988   0.018  13.854   0.734   22.64  0.920 r  J122518+483116_v1.dat          -                             
2.9711484  13.086   0.000  34.215   0.000   21.06  1.119 l  J122518+483116_v1.dat          -                             
2.9734301  13.135   0.044  37.199   4.800   21.24  1.087 l  J122518+483116_v1.dat          -                             
3.0068315  13.757   0.006  28.556   0.482   26.64  0.916 l  J122518+483116_v1.dat          -                             
3.0160834  13.451   0.010  26.376   0.772   28.05  1.354 l  J122518+483116_v1.dat          -                             
3.0209365  14.057   0.007  29.624   0.399   28.49  1.388 b  J122518+483116_v1.dat          -                             
3.0384043  14.305   0.020  23.207   0.421   32.09  1.391 l  J122518+483116_v1.dat          -                             
3.0415850  13.320   0.009  24.945   0.692   32.59  1.140 b  J122518+483116_v1.dat          -                             
