2.9897603  13.938   0.012  28.058   0.767   16.73  1.512 b  J004530-261709_v1.dat          -                             
2.9951361  13.923   0.013  23.641   0.449   16.18  1.079 c  J004530-261709_v1.dat          -                             
2.9964152  13.118   0.000  32.947   0.000   16.09  1.501 c  J004530-261709_v1.dat          -                             
2.9999332  14.067   0.013  33.573   0.968   15.00  1.079 b  J004530-261709_v1.dat          -                             
3.0093058  13.011   0.022  25.432   1.629   14.62  0.489 c  J004530-261709_v1.dat          -                             
3.0216292  13.801   0.010  32.795   0.970   14.85  0.811 l  J004530-261709_v1.dat          -                             
3.0289571  13.344   0.000  34.321   0.000   13.49  0.926 l  J004530-261709_v1.dat          -                             
3.0624789  13.234   0.018  22.494   1.068   14.48  0.963 c  J004530-261709_v1.dat          -                             
3.0650765  13.453   0.015  24.242   1.034   15.47  1.022 r  J004530-261709_v1.dat          -                             
3.0666023  13.652   0.011  26.594   0.812   15.72  0.917 l  J004530-261709_v1.dat          -                             
3.0683050  13.060   0.083  41.631   9.488   15.70  0.896 r  J004530-261709_v1.dat          -                             
3.0704728  13.509   0.013  25.664   0.851   15.95  1.206 c  J004530-261709_v1.dat          -                             
3.0765843  13.654   0.012  33.828   1.132   16.20  0.900 r  J004530-261709_v1.dat          -                             
3.0798151  13.080   0.032  27.019   2.672   15.71  1.155 c  J004530-261709_v1.dat          -                             
3.0826052  13.256   0.023  28.298   1.976   15.45  0.244 b  J004530-261709_v1.dat          -                             
3.0842028  13.059   0.056  35.159   5.888   15.57  0.897 c  J004530-261709_v1.dat          -                             
3.0930864  13.993   0.011  25.273   0.574   13.79  0.652 b  J004530-261709_v1.dat          -                             
3.0955259  13.250   0.000  38.886   0.000   15.03  1.084 c  J004530-261709_v1.dat          -                             
3.1119126  13.030   0.037  25.226   2.826   15.16  1.329 c  J004530-261709_v1.dat          -                             
3.1138346  13.926   0.013  25.756   0.712   15.46  1.278 r  J004530-261709_v1.dat          -                             
3.1152506  13.267   0.000  30.161   0.000   15.41  1.386 c  J004530-261709_v1.dat          -                             
3.1375070  13.076   0.027  32.533   2.672   16.71  0.791 c  J004530-261709_v1.dat          -                             
3.1394398  13.281   0.041  38.499   4.800   16.47  1.216 b  J004530-261709_v1.dat          -                             
3.1399567  13.009   0.048  24.385   3.697   16.46  1.236 r  J004530-261709_v1.dat          -                             
3.1511862  13.157   0.110  50.000   9.382   15.42  1.018 r  J004530-261709_v1.dat          -                             
3.1520457  13.089   0.000  23.176   0.000   15.62  0.909 l  J004530-261709_v1.dat          -                             
3.1649125  13.282   0.016  25.455   1.076   17.70  1.115 c  J004530-261709_v1.dat          -                             
3.1705380  13.389   0.017  25.233   1.181   15.68  1.450 c  J004530-261709_v1.dat          -                             
3.1720362  13.023   0.035  23.558   2.548   15.80  1.157 c  J004530-261709_v1.dat          -                             
3.1840305  13.079   0.043  37.135   4.818   16.86  0.852 c  J004530-261709_v1.dat          -                             
3.1885814  13.321   0.020  10.425   0.604   17.19  1.605 b  J004530-261709_v1.dat          -                             
3.1964290  12.867   0.034  22.490   2.093   16.86  0.993 c  J004530-261709_v1.dat          -                             
3.2041058  12.876   0.000  28.948   0.000   16.45  0.951 l  J004530-261709_v1.dat          -                             
3.2068588  13.296   0.028  33.625   2.811   14.96  1.195 l  J004530-261709_v1.dat          -                             
3.2076914  13.074   0.076  33.204   7.436   15.07  1.139 b  J004530-261709_v1.dat          -                             
3.2086884  13.028   0.000  26.770   0.000   15.02  1.225 r  J004530-261709_v1.dat          -                             
3.2118936  13.303   0.026  36.373   2.946   14.04  1.206 c  J004530-261709_v1.dat          -                             
3.2136742  13.240   0.000  29.072   0.000   14.88  1.069 c  J004530-261709_v1.dat          -                             
3.2219186  13.647   0.010  22.897   0.718   15.95  0.935 b  J004530-261709_v1.dat          -                             
3.2293986  13.019   0.042  33.258   4.221   15.83  1.324 c  J004530-261709_v1.dat          -                             
3.2384336  13.222   0.035  37.542   3.761   15.64  0.787 r  J004530-261709_v1.dat          -                             
3.2434447  13.288   0.021  29.665   1.968   16.56  0.867 b  J004530-261709_v1.dat          -                             
3.2570138  13.082   0.019  11.062   0.600   18.01  1.237 c  J004530-261709_v1.dat          -                             
3.2694245  13.130   0.025  24.410   1.777   16.75  0.949 c  J004530-261709_v1.dat          -                             
3.2976981  14.197   0.015  29.006   0.464   20.00  1.205 c  J004530-261709_v1.dat          -                             
3.3016624  13.048   0.000  31.767   0.000   19.90  1.103 l  J004530-261709_v1.dat          -                             
3.3085848  12.955   0.034  27.224   2.721   19.73  1.143 r  J004530-261709_v1.dat          -                             
3.3105329  12.998   0.030  29.047   2.531   19.62  1.273 c  J004530-261709_v1.dat          -                             
3.3136341  13.618   0.010  22.908   0.646   19.26  1.270 r  J004530-261709_v1.dat          -                             
3.3159136  13.495   0.013  33.871   1.338   19.17  0.996 r  J004530-261709_v1.dat          -                             
3.3266326  13.556   0.012  24.653   0.923   19.50  1.165 b  J004530-261709_v1.dat          -                             
3.3291000  13.094   0.075  42.457   8.455   17.69  0.914 r  J004530-261709_v1.dat          -                             
3.3367389  13.161   0.023  21.190   1.524   16.83  0.866 c  J004530-261709_v1.dat          -                             
3.3381655  14.368   0.037  22.504   0.569   17.28  1.334 c  J004530-261709_v1.dat          -                             
3.3406357  13.025   0.024  19.770   1.378   18.93  1.249 c  J004530-261709_v1.dat          -                             
3.3435098  13.105   0.022  19.529   1.310   20.51  1.232 l  J004530-261709_v1.dat          -                             
3.3526974  13.817   0.008  30.159   0.657   19.10  1.007 b  J004530-261709_v1.dat          -                             
3.3576820  13.299   0.024  50.000   2.659   19.63  0.762 r  J004530-261709_v1.dat          -                             
3.3623965  13.222   0.034  40.752   3.950   20.44  0.933 r  J004530-261709_v1.dat          -                             
3.3972111  13.031   0.034  37.239   3.834   21.47  0.904 c  J004530-261709_v1.dat          -                             
3.3998291  13.665   0.009  25.748   0.673   20.07  1.319 l  J004530-261709_v1.dat          -                             
