2.1158011  13.343   0.000  23.763   0.000   10.89  0.686 r  J002127-020333_v1.dat          -                             
2.1238589  13.946   0.016  23.580   0.618   10.71  0.677 c  J002127-020333_v1.dat          -                             
2.1253371  13.039   0.000  41.977   0.000   10.87  0.513 c  J002127-020333_v1.dat          -                             
2.1259234  13.661   0.014  26.298   1.111   10.93  0.518 b  J002127-020333_v1.dat          -                             
2.1286797  13.148   0.051  25.492   3.920   10.82  0.424 b  J002127-020333_v1.dat          -                             
2.1303507  13.126   0.096  36.997  10.597   11.63  0.737 c  J002127-020333_v1.dat          -                             
2.1317036  13.498   0.021  27.718   1.558   12.16  1.049 c  J002127-020333_v1.dat          -                             
2.1354480  12.738   0.068  31.838   6.409   12.76  0.364 c  J002127-020333_v1.dat          -                             
2.1395694  12.942   0.052  31.567   4.817   11.93  0.560 c  J002127-020333_v1.dat          -                             
2.1404632  13.116   0.033  18.653   1.579   11.81  0.857 c  J002127-020333_v1.dat          -                             
2.1414948  13.141   0.030  22.714   2.071   11.65  0.529 c  J002127-020333_v1.dat          -                             
2.1429284  13.448   0.019  21.640   1.027   11.88  0.843 c  J002127-020333_v1.dat          -                             
2.1447156  12.706   0.070  28.004   5.722   12.11  0.415 c  J002127-020333_v1.dat          -                             
2.1464024  13.029   0.021  17.962   1.021   11.64  0.253 c  J002127-020333_v1.dat          -                             
2.1476389  13.218   0.027  23.648   1.707   11.36  0.494 c  J002127-020333_v1.dat          -                             
2.1488791  12.719   0.074  20.603   4.091   11.28  0.683 c  J002127-020333_v1.dat          -                             
2.1571088  12.719   0.000  25.074   0.000   11.50  0.328 c  J002127-020333_v1.dat          -                             
2.1582087  12.842   0.055  27.455   4.401   11.39  0.396 c  J002127-020333_v1.dat          -                             
2.1626568  12.677   0.061  24.311   4.165   12.90  0.424 c  J002127-020333_v1.dat          -                             
2.1636142  13.092   0.028  18.270   1.346   12.75  0.581 c  J002127-020333_v1.dat          -                             
2.1652102  12.843   0.067  21.954   3.996   12.72  1.167 c  J002127-020333_v1.dat          -                             
2.1687509  13.376   0.019  21.335   1.167   13.05  0.651 c  J002127-020333_v1.dat          -                             
2.1738972  13.165   0.047  17.708   2.581   12.14  1.580 c  J002127-020333_v1.dat          -                             
2.1749381  15.595   0.688   9.049   1.379   12.16  0.742 l  J002127-020333_v1.dat          -                             
2.1754531  13.251   0.056  25.337   4.227   12.16  0.452 b  J002127-020333_v1.dat          -                             
2.1758284  13.305   0.037  28.510   3.150   12.22  0.852 r  J002127-020333_v1.dat          -                             
2.1776227  12.731   0.059  27.041   4.599   11.68  0.361 c  J002127-020333_v1.dat          -                             
2.1783321  13.094   0.024   7.858   0.502   11.61  0.564 c  J002127-020333_v1.dat          -                             
2.1791352  13.584   0.016  27.029   1.150   11.38  0.777 c  J002127-020333_v1.dat          -                             
2.1801739  13.233   0.000  24.079   0.000   11.23  1.058 c  J002127-020333_v1.dat          -                             
2.1835734  13.156   0.048  12.713   1.577   11.06  0.410 r  J002127-020333_v1.dat          -                             
2.1965402  13.078   0.062  29.132   5.616   12.69  0.736 c  J002127-020333_v1.dat          -                             
2.1993646  13.570   0.016  20.055   0.923   12.37  0.801 b  J002127-020333_v1.dat          -                             
2.2002173  13.603   0.028  28.827   2.018   12.22  2.881 c  J002127-020333_v1.dat          -                             
2.2013009  12.725   0.052  23.987   3.538   12.04  0.379 c  J002127-020333_v1.dat          -                             
2.2019177  12.900   0.059  29.353   5.090   12.12  0.695 c  J002127-020333_v1.dat          -                             
2.2039884  13.047   0.000  38.686   0.000   12.46  1.098 r  J002127-020333_v1.dat          -                             
2.2066351  12.769   0.069  25.699   5.084   12.85  0.668 c  J002127-020333_v1.dat          -                             
2.2157717  12.835   0.073  30.687   6.783   11.55  0.493 c  J002127-020333_v1.dat          -                             
2.2169767  12.923   0.101  27.620   8.222   11.05  1.243 l  J002127-020333_v1.dat          -                             
2.2178441  14.467   0.039  31.443   0.970   11.04  1.116 c  J002127-020333_v1.dat          -                             
2.2192927  13.083   0.023  11.905   0.796   11.32  0.376 l  J002127-020333_v1.dat          -                             
2.2299902  13.680   0.016  21.392   0.769   12.31  0.997 c  J002127-020333_v1.dat          -                             
2.2318895  13.129   0.030  27.489   2.360   12.82  0.579 c  J002127-020333_v1.dat          -                             
2.2341942  13.150   0.027  26.496   1.919   12.74  0.562 c  J002127-020333_v1.dat          -                             
2.2359036  13.115   0.024  13.539   0.987   12.36  0.239 l  J002127-020333_v1.dat          -                             
2.2373397  13.152   0.138  50.000  16.568   12.30  0.745 l  J002127-020333_v1.dat          -                             
2.2399792  13.068   0.058  12.761   1.945   12.32  0.548 r  J002127-020333_v1.dat          -                             
2.2418491  13.418   0.014  23.455   0.862   12.38  0.417 c  J002127-020333_v1.dat          -                             
2.2484843  13.060   0.056  15.169   2.326   11.28  0.665 l  J002127-020333_v1.dat          -                             
2.2520957  13.328   0.000  50.000   0.000   10.88  1.556 c  J002127-020333_v1.dat          -                             
2.2529686  12.934   0.000  29.916   0.000   10.98  0.905 r  J002127-020333_v1.dat          -                             
2.2559865  13.472   0.036  33.472   3.588   11.28  0.565 l  J002127-020333_v1.dat          -                             
2.2572669  13.654   0.022  29.364   1.934   11.40  0.893 r  J002127-020333_v1.dat          -                             
2.2653518  12.760   0.073  19.915   3.949   11.98  0.789 c  J002127-020333_v1.dat          -                             
2.2672713  12.814   0.048  18.027   2.363   12.51  0.635 c  J002127-020333_v1.dat          -                             
2.2717038  13.586   0.023  32.790   2.175   13.18  1.514 c  J002127-020333_v1.dat          -                             
2.2783411  13.453   0.027   9.835   0.643   12.65  1.186 b  J002127-020333_v1.dat          -                             
2.2791057  13.069   0.033  27.301   2.513   12.37  0.528 c  J002127-020333_v1.dat          -                             
2.2815891  13.044   0.046  34.837   4.753   11.98  0.662 c  J002127-020333_v1.dat          -                             
2.2831392  13.407   0.024  29.896   2.184   11.80  0.747 b  J002127-020333_v1.dat          -                             
2.2837359  13.353   0.000  50.000   0.000   11.59  0.530 c  J002127-020333_v1.dat          -                             
2.2851391  13.398   0.025  21.891   1.551   11.38  0.977 l  J002127-020333_v1.dat          -                             
2.2864256  12.921   0.000  44.876   0.000   11.41  0.917 c  J002127-020333_v1.dat          -                             
2.2869740  13.002   0.073  21.552   4.855   11.65  1.129 c  J002127-020333_v1.dat          -                             
2.2876391  13.828   0.016  28.772   1.274   11.66  0.993 l  J002127-020333_v1.dat          -                             
2.2897889  13.818   0.030  14.889   0.777   11.66  1.384 r  J002127-020333_v1.dat          -                             
2.2943056  12.935   0.000  34.951   0.000   12.06  0.309 l  J002127-020333_v1.dat          -                             
2.2947533  13.308   0.000  25.591   0.000   12.04  0.136 c  J002127-020333_v1.dat          -                             
2.2992677  13.750   0.013  33.040   1.069   11.83  0.772 c  J002127-020333_v1.dat          -                             
2.3054986  13.863   0.018  24.920   0.910   12.88  1.510 c  J002127-020333_v1.dat          -                             
2.3061352  13.102   0.103  36.991  10.358   12.95  0.771 r  J002127-020333_v1.dat          -                             
2.3068081  13.152   0.050  13.650   1.962   12.62  1.156 l  J002127-020333_v1.dat          -                             
2.3074476  13.609   0.022  20.917   1.283   12.62  1.626 r  J002127-020333_v1.dat          -                             
2.3095121  12.967   0.037  23.489   2.404   12.93  0.513 c  J002127-020333_v1.dat          -                             
2.3157514  13.114   0.000  26.393   0.000   12.45  0.983 c  J002127-020333_v1.dat          -                             
2.3180854  13.550   0.017  20.141   0.798   12.36  0.902 c  J002127-020333_v1.dat          -                             
2.3189344  13.946   0.014  24.004   0.536   12.49  0.641 c  J002127-020333_v1.dat          -                             
2.3240800  13.133   0.036  14.588   1.371   11.68  0.230 l  J002127-020333_v1.dat          -                             
2.3249579  13.200   0.076  31.238   6.633   11.58  0.885 r  J002127-020333_v1.dat          -                             
2.3271000  12.888   0.073  28.620   6.257   11.20  0.786 c  J002127-020333_v1.dat          -                             
2.3280070  12.892   0.000  33.020   0.000   11.38  0.393 c  J002127-020333_v1.dat          -                             
2.3285741  13.110   0.032  22.472   2.018   11.28  0.579 c  J002127-020333_v1.dat          -                             
2.3301810  12.798   0.058  24.457   3.932   11.61  0.514 c  J002127-020333_v1.dat          -                             
2.3327165  12.792   0.056  27.673   4.475   11.82  0.344 c  J002127-020333_v1.dat          -                             
2.3338776  12.741   0.075  23.784   4.973   11.77  0.687 c  J002127-020333_v1.dat          -                             
2.3373095  13.193   0.036  24.568   2.620   11.38  0.427 l  J002127-020333_v1.dat          -                             
2.3377609  13.426   0.026  28.897   2.178   11.37  0.713 r  J002127-020333_v1.dat          -                             
2.3409766  13.108   0.000  19.437   0.000   12.30  0.456 l  J002127-020333_v1.dat          -                             
2.3413047  13.599   0.000  33.352   0.000   12.32  0.785 c  J002127-020333_v1.dat          -                             
2.3447402  13.430   0.023  29.065   1.774   12.75  1.110 c  J002127-020333_v1.dat          -                             
2.3456774  13.116   0.000  30.928   0.000   12.71  0.799 r  J002127-020333_v1.dat          -                             
2.3515924  13.160   0.069  40.858   7.926   11.91  0.578 r  J002127-020333_v1.dat          -                             
2.3529989  13.400   0.022  29.586   1.973   11.74  0.627 c  J002127-020333_v1.dat          -                             
2.3568464  13.196   0.000  50.000   0.000   10.90  1.082 c  J002127-020333_v1.dat          -                             
2.3571671  13.205   0.066  44.913   9.011   10.73  0.664 c  J002127-020333_v1.dat          -                             
2.3615994  14.265   0.096  16.952   1.177   10.55  2.369 c  J002127-020333_v1.dat          -                             
2.3621117  12.937   0.000  26.508   0.000   10.52  0.801 r  J002127-020333_v1.dat          -                             
2.3627987  13.304   0.068  19.909   3.877   10.53  0.705 l  J002127-020333_v1.dat          -                             
2.3632354  13.990   0.017  26.249   1.023   10.53  0.841 r  J002127-020333_v1.dat          -                             
2.3645440  13.284   0.024  18.048   1.189   10.59  0.654 c  J002127-020333_v1.dat          -                             
2.3686995  12.997   0.000  19.364   0.000   10.92  0.910 c  J002127-020333_v1.dat          -                             
2.3755845  14.078   0.011  33.947   0.912   11.05  0.583 b  J002127-020333_v1.dat          -                             
2.3761171  13.023   0.000  14.584   0.000   11.06  0.501 r  J002127-020333_v1.dat          -                             
2.3806038  13.834   0.012  23.321   0.689   11.75  0.527 b  J002127-020333_v1.dat          -                             
2.3810378  13.090   0.000  20.536   0.000   11.75  0.733 r  J002127-020333_v1.dat          -                             
2.3823366  12.965   0.050  23.076   3.291   11.97  0.900 c  J002127-020333_v1.dat          -                             
2.3839975  14.061   0.021  25.354   0.881   12.26  1.129 l  J002127-020333_v1.dat          -                             
2.3845649  13.676   0.016  27.925   1.320   12.26  0.606 r  J002127-020333_v1.dat          -                             
2.3863815  14.326   0.046  21.677   0.812   12.21  0.811 l  J002127-020333_v1.dat          -                             
2.3873750  13.471   0.022  10.380   0.612   12.19  0.724 r  J002127-020333_v1.dat          -                             
2.3890095  12.899   0.038  21.850   2.255   12.14  0.429 c  J002127-020333_v1.dat          -                             
2.3919843  14.194   0.040  19.508   0.670   11.62  0.820 c  J002127-020333_v1.dat          -                             
2.3927850  13.006   0.040  12.009   1.456   11.53  0.790 l  J002127-020333_v1.dat          -                             
2.3969758  13.031   0.161  50.000   9.419   10.70  0.841 c  J002127-020333_v1.dat          -                             
2.4042010  12.939   0.000  37.392   0.000   10.90  0.553 l  J002127-020333_v1.dat          -                             
2.4048069  13.968   0.019  24.434   0.847   11.01  0.974 c  J002127-020333_v1.dat          -                             
2.4099880  13.285   0.000  50.000   0.000   11.01  2.808 c  J002127-020333_v1.dat          -                             
2.4129385  12.914   0.064  30.026   5.669   11.07  0.652 c  J002127-020333_v1.dat          -                             
2.4163487  14.234   0.036  24.455   0.883   11.14  1.141 c  J002127-020333_v1.dat          -                             
2.4175586  13.384   0.015  23.200   0.895   11.29  0.362 c  J002127-020333_v1.dat          -                             
2.4204873  12.849   0.053  27.138   4.234   12.39  0.486 c  J002127-020333_v1.dat          -                             
2.4233999  12.952   0.060  23.703   3.924   12.56  1.288 c  J002127-020333_v1.dat          -                             
2.4250517  13.318   0.000  31.315   0.000   12.48  1.160 c  J002127-020333_v1.dat          -                             
2.4271298  13.149   0.039  24.954   2.857   11.95  1.075 c  J002127-020333_v1.dat          -                             
2.4282229  13.270   0.000  39.533   0.000   11.79  0.840 c  J002127-020333_v1.dat          -                             
2.4296268  13.722   0.012  29.454   1.085   11.72  0.432 b  J002127-020333_v1.dat          -                             
2.4302768  12.948   0.000  20.540   0.000   11.76  0.861 r  J002127-020333_v1.dat          -                             
2.4312589  13.269   0.026  25.448   2.022   11.85  0.410 c  J002127-020333_v1.dat          -                             
2.4336574  13.364   0.016  20.252   0.926   12.50  0.477 c  J002127-020333_v1.dat          -                             
2.4428699  13.428   0.076  50.000   9.611   11.46  0.542 r  J002127-020333_v1.dat          -                             
2.4453435  14.068   0.020  22.619   0.584   11.27  0.734 c  J002127-020333_v1.dat          -                             
2.4516420  13.660   0.014  30.149   1.060   11.87  0.782 c  J002127-020333_v1.dat          -                             
2.4536813  14.101   0.025  23.603   0.755   11.85  1.234 c  J002127-020333_v1.dat          -                             
2.4549606  12.829   0.060  19.275   3.138   11.95  0.854 c  J002127-020333_v1.dat          -                             
2.4581799  13.431   0.016  21.534   0.865   12.01  0.541 c  J002127-020333_v1.dat          -                             
2.4604048  12.824   0.070  27.097   5.418   12.58  0.817 c  J002127-020333_v1.dat          -                             
2.4625608  14.047   0.017  25.639   0.617   13.10  1.014 c  J002127-020333_v1.dat          -                             
2.4638045  13.938   0.013  26.977   0.837   13.24  0.852 l  J002127-020333_v1.dat          -                             
2.4645803  13.906   0.011  24.374   0.586   13.24  0.591 r  J002127-020333_v1.dat          -                             
2.4661828  12.923   0.074  36.018   8.137   13.26  0.760 c  J002127-020333_v1.dat          -                             
2.4673861  13.633   0.014  23.405   0.797   13.37  0.801 c  J002127-020333_v1.dat          -                             
2.4725061  13.737   0.013  35.014   1.172   13.60  0.892 c  J002127-020333_v1.dat          -                             
2.4780167  13.194   0.000  46.762   0.000   12.50  0.971 l  J002127-020333_v1.dat          -                             
2.4785490  13.308   0.029  36.561   3.220   12.31  0.437 c  J002127-020333_v1.dat          -                             
2.4790360  13.079   0.000  50.000   0.000   12.12  0.894 r  J002127-020333_v1.dat          -                             
2.4795383  12.892   0.000  49.995   0.000   11.89  0.646 c  J002127-020333_v1.dat          -                             
2.4802574  12.950   0.071  25.382   5.255   11.74  1.105 c  J002127-020333_v1.dat          -                             
2.4839910  13.689   0.011  22.303   0.559   12.05  0.462 c  J002127-020333_v1.dat          -                             
2.4864172  13.864   0.010  28.622   0.651   12.04  0.609 c  J002127-020333_v1.dat          -                             
2.4887699  13.183   0.000  44.024   0.000   12.05  1.017 c  J002127-020333_v1.dat          -                             
2.4894350  13.588   0.018  30.980   1.496   12.31  1.051 c  J002127-020333_v1.dat          -                             
2.4913930  13.726   0.000  28.213   0.000   12.48  0.925 c  J002127-020333_v1.dat          -                             
2.4949683  13.047   0.030  26.627   2.274   12.33  0.439 c  J002127-020333_v1.dat          -                             
2.4958286  12.930   0.000  31.736   0.000   12.35  0.980 l  J002127-020333_v1.dat          -                             
2.4961700  13.240   0.054  30.966   4.594   12.34  0.851 l  J002127-020333_v1.dat          -                             
2.4964767  13.276   0.098  27.466   7.267   12.26  0.233 b  J002127-020333_v1.dat          -                             
2.4988565  13.729   0.013  22.752   0.674   11.89  0.718 c  J002127-020333_v1.dat          -                             
2.4993631  12.964   0.000  28.010   0.000   11.90  0.817 r  J002127-020333_v1.dat          -                             
2.5010976  13.593   0.015  20.380   0.742   12.03  0.723 c  J002127-020333_v1.dat          -                             
2.5017958  13.429   0.028  30.350   2.487   12.17  0.984 r  J002127-020333_v1.dat          -                             
2.5050223  13.570   0.018  31.561   1.448   11.36  0.854 c  J002127-020333_v1.dat          -                             
2.5052969  13.173   0.070  24.672   4.521   11.34  0.536 r  J002127-020333_v1.dat          -                             
2.5074429  13.429   0.037  32.463   3.650   10.48  0.442 b  J002127-020333_v1.dat          -                             
2.5097354  13.439   0.000  24.529   0.000    9.97  1.094 c  J002127-020333_v1.dat          -                             
2.5107074  13.475   0.027  11.561   0.900    9.95  0.844 l  J002127-020333_v1.dat          -                             
2.5119527  13.175   0.062  13.339   1.460    9.82  0.929 c  J002127-020333_v1.dat          -                             
2.5124336  12.902   0.000  50.000   0.000    9.62  0.858 c  J002127-020333_v1.dat          -                             
2.5162690  13.187   0.000  17.356   0.000    8.65  0.857 l  J002127-020333_v1.dat          -                             
2.5166420  13.761   0.000  32.606   0.000    8.65  0.976 c  J002127-020333_v1.dat          -                             
2.5437966  12.962   0.058  23.845   3.826   13.82  1.404 c  J002127-020333_v1.dat          -                             
