1.8668787  12.888   0.074   8.275   1.729    6.37  0.870 c  J002952+020606_v1.dat          -                             
1.8673071  12.364   0.153   5.000   0.742    6.33  0.682 r  J002952+020606_v1.dat          -                             
1.8682716  12.828   0.089  16.608   3.944    6.57  0.642 c  J002952+020606_v1.dat          -                             
1.8693030  12.935   0.000  38.350   0.000    6.76  1.063 c  J002952+020606_v1.dat          -                             
1.8709902  12.805   0.000  47.354   0.000    6.80  0.957 l  J002952+020606_v1.dat          -                             
1.8729951  12.364   0.000  10.073   0.000    6.74  0.411 c  J002952+020606_v1.dat          -                             
1.8736153  12.613   0.000  40.350   0.000    6.67  0.448 c  J002952+020606_v1.dat          -                             
1.8749232  12.581   0.000  13.059   0.000    6.51  0.754 c  J002952+020606_v1.dat          -                             
1.8791322  13.269   0.065  15.356   2.779    6.80  0.430 r  J002952+020606_v1.dat          -                             
1.8850990  15.225   1.030  10.499   2.917    7.00  0.724 l  J002952+020606_v1.dat          -                             
1.8863679  14.260   0.043  35.383   2.819    7.00  0.917 r  J002952+020606_v1.dat          -                             
1.8868704  13.019   0.000  13.306   0.000    7.00  0.715 r  J002952+020606_v1.dat          -                             
1.8878375  12.469   0.000  31.491   0.000    6.62  0.757 c  J002952+020606_v1.dat          -                             
1.8883115  13.386   0.035   9.706   0.677    6.42  0.435 c  J002952+020606_v1.dat          -                             
1.8931251  13.657   0.060  17.313   1.991    5.75  2.128 c  J002952+020606_v1.dat          -                             
1.8934671  12.895   0.000  18.288   0.000    5.74  1.070 r  J002952+020606_v1.dat          -                             
1.8965642  12.257   0.000   7.858   0.000    6.60  0.725 c  J002952+020606_v1.dat          -                             
1.9018902  12.604   0.000   6.418   0.000    6.32  0.475 c  J002952+020606_v1.dat          -                             
1.9025159  13.646   0.036  23.599   1.923    6.33  1.170 c  J002952+020606_v1.dat          -                             
1.9052772  13.449   0.000  50.000   0.000    6.71  2.876 c  J002952+020606_v1.dat          -                             
1.9059178  14.275   0.000  37.188   0.000    6.69  0.999 l  J002952+020606_v1.dat          -                             
1.9069863  12.827   0.000  43.321   0.000    6.66  0.736 c  J002952+020606_v1.dat          -                             
1.9088019  12.549   0.000  50.000   0.000    7.28  0.610 c  J002952+020606_v1.dat          -                             
1.9137622  12.139   0.000   5.000   0.000    7.33  0.577 c  J002952+020606_v1.dat          -                             
1.9149802  12.913   0.053  15.334   2.170    7.14  0.376 c  J002952+020606_v1.dat          -                             
1.9245679  12.087   0.000   5.000   0.000    6.40  0.507 c  J002952+020606_v1.dat          -                             
1.9267715  13.108   0.000  26.122   0.000    6.11  0.877 c  J002952+020606_v1.dat          -                             
1.9276609  13.142   0.042  19.678   2.621    6.26  0.275 c  J002952+020606_v1.dat          -                             
1.9290371  13.181   0.059  27.059   4.276    5.89  0.721 c  J002952+020606_v1.dat          -                             
1.9320051  13.208   0.000  18.251   0.000    5.80  1.499 c  J002952+020606_v1.dat          -                             
1.9332925  13.158   0.106  28.171   8.765    6.15  1.727 c  J002952+020606_v1.dat          -                             
1.9351442  12.371   0.000  22.280   0.000    6.54  0.647 c  J002952+020606_v1.dat          -                             
1.9385161  13.347   0.000  42.838   0.000    7.06  2.524 c  J002952+020606_v1.dat          -                             
1.9395824  12.659   0.000  29.951   0.000    7.41  0.776 c  J002952+020606_v1.dat          -                             
1.9445584  12.624   0.101  10.126   2.904    7.10  0.628 c  J002952+020606_v1.dat          -                             
1.9461778  13.241   0.092  16.963   4.111    6.90  0.692 l  J002952+020606_v1.dat          -                             
1.9466728  13.761   0.046  12.087   0.835    6.90  0.435 r  J002952+020606_v1.dat          -                             
1.9502980  13.892   0.079  16.110   1.453    6.56  1.369 c  J002952+020606_v1.dat          -                             
1.9509278  12.945   0.090  17.518   4.664    6.53  0.835 c  J002952+020606_v1.dat          -                             
1.9543344  12.661   0.000  50.000   0.000    6.52  0.764 c  J002952+020606_v1.dat          -                             
1.9567242  13.585   0.043  17.744   2.160    6.20  0.806 b  J002952+020606_v1.dat          -                             
1.9571309  13.757   0.040  26.501   2.903    6.20  1.534 b  J002952+020606_v1.dat          -                             
1.9583396  12.673   0.000  19.540   0.000    6.21  0.866 c  J002952+020606_v1.dat          -                             
1.9619015  12.396   0.000   5.000   0.000    6.65  0.833 c  J002952+020606_v1.dat          -                             
1.9626224  12.340   0.145   5.000   0.141    6.58  0.502 c  J002952+020606_v1.dat          -                             
1.9640549  14.390   0.078  30.532   2.009    6.47  1.076 c  J002952+020606_v1.dat          -                             
1.9663156  13.014   0.066  30.055   5.657    6.34  0.426 c  J002952+020606_v1.dat          -                             
1.9672659  13.481   0.000  19.986   0.000    6.68  0.793 l  J002952+020606_v1.dat          -                             
1.9677740  14.522   0.103  34.003   3.391    6.68  0.887 b  J002952+020606_v1.dat          -                             
1.9683386  13.008   0.106  10.547   3.346    6.68  1.024 r  J002952+020606_v1.dat          -                             
1.9690617  13.257   0.086  34.884   8.536    6.74  1.839 c  J002952+020606_v1.dat          -                             
1.9725714  12.922   0.000  43.175   0.000    7.13  1.185 c  J002952+020606_v1.dat          -                             
1.9748922  13.214   0.041  14.766   1.831    6.71  0.493 c  J002952+020606_v1.dat          -                             
1.9755944  13.355   0.046  22.359   2.911    6.64  0.916 c  J002952+020606_v1.dat          -                             
1.9775242  12.890   0.085  16.746   4.060    6.32  0.696 c  J002952+020606_v1.dat          -                             
1.9787522  13.482   0.106  21.747   7.179    6.48  1.285 l  J002952+020606_v1.dat          -                             
1.9810474  12.958   0.000  50.000   0.000    6.45  0.630 c  J002952+020606_v1.dat          -                             
1.9848837  13.255   0.000  34.546   0.000    6.42  0.763 c  J002952+020606_v1.dat          -                             
1.9855418  13.413   0.000  16.843   0.000    6.35  1.096 b  J002952+020606_v1.dat          -                             
1.9899696  12.927   0.069  13.467   2.453    6.61  0.634 c  J002952+020606_v1.dat          -                             
1.9904127  12.659   0.000  50.000   0.000    6.63  0.426 c  J002952+020606_v1.dat          -                             
1.9930518  14.953   0.186  27.636   2.438    6.54  0.709 l  J002952+020606_v1.dat          -                             
1.9948383  12.881   0.069  12.857   2.513    6.63  0.494 c  J002952+020606_v1.dat          -                             
1.9981569  12.775   0.097   7.105   2.020    7.08  1.076 c  J002952+020606_v1.dat          -                             
2.0024655  13.745   0.024  24.865   1.248    6.73  0.570 c  J002952+020606_v1.dat          -                             
2.0045511  12.303   0.000  13.838   0.000    6.75  0.785 c  J002952+020606_v1.dat          -                             
2.0063304  12.337   0.200   5.000   0.620    6.98  0.693 c  J002952+020606_v1.dat          -                             
2.0071188  12.073   0.000   5.000   0.000    6.96  0.645 c  J002952+020606_v1.dat          -                             
2.0098283  13.273   0.046  16.513   1.863    6.74  0.828 c  J002952+020606_v1.dat          -                             
2.0136716  12.855   0.102  24.507   6.872    6.48  0.661 c  J002952+020606_v1.dat          -                             
2.0146817  13.459   0.049  21.851   3.141    6.55  1.180 c  J002952+020606_v1.dat          -                             
2.0174659  13.043   0.282  50.000   7.785    6.76  0.591 c  J002952+020606_v1.dat          -                             
2.0196433  12.859   0.000  50.000   0.000    6.67  0.798 c  J002952+020606_v1.dat          -                             
2.0223047  12.935   0.086  22.969   5.468    6.65  0.636 c  J002952+020606_v1.dat          -                             
2.0242083  12.191   0.000   6.469   0.000    6.70  0.556 b  J002952+020606_v1.dat          -                             
2.0257781  12.542   0.000  15.926   0.000    6.77  1.057 c  J002952+020606_v1.dat          -                             
2.0305439  12.799   0.095  17.507   4.534    7.19  0.654 c  J002952+020606_v1.dat          -                             
2.0326350  13.074   0.085  25.088   6.102    7.16  1.154 c  J002952+020606_v1.dat          -                             
2.0355253  13.154   0.060  21.457   3.746    7.04  0.781 c  J002952+020606_v1.dat          -                             
2.0408276  13.582   0.066  20.734   4.315    6.52  0.327 b  J002952+020606_v1.dat          -                             
2.0415043  14.274   0.072  28.375   2.748    6.52  0.808 b  J002952+020606_v1.dat          -                             
2.0423547  13.208   0.034  13.498   1.315    6.40  0.343 c  J002952+020606_v1.dat          -                             
2.0442795  13.286   0.052   7.669   0.843    6.66  0.829 c  J002952+020606_v1.dat          -                             
2.0448756  12.252   0.000  42.502   0.000    6.87  0.509 c  J002952+020606_v1.dat          -                             
2.0502404  13.269   0.056  26.138   4.309    6.58  0.842 c  J002952+020606_v1.dat          -                             
2.0543867  12.339   0.000  27.820   0.000    6.83  1.307 c  J002952+020606_v1.dat          -                             
2.0554989  12.675   0.081  10.122   2.328    6.91  0.424 c  J002952+020606_v1.dat          -                             
2.0560514  12.678   0.039   8.095   0.927    6.97  0.117 c  J002952+020606_v1.dat          -                             
2.0564199  12.275   0.000   5.000   0.000    6.95  0.216 c  J002952+020606_v1.dat          -                             
2.0595343  13.652   0.031  24.248   1.745    6.90  0.944 c  J002952+020606_v1.dat          -                             
2.0661065  13.403   0.000  17.797   0.000    7.42  0.931 c  J002952+020606_v1.dat          -                             
2.0686411  12.599   0.514  50.000   4.069    7.51  0.770 c  J002952+020606_v1.dat          -                             
2.0709684  12.645   0.000   9.497   0.000    7.40  0.700 c  J002952+020606_v1.dat          -                             
2.0759527  12.546   0.000  50.000   0.000    7.30  0.485 c  J002952+020606_v1.dat          -                             
2.0815943  12.903   0.000  50.000   0.000    6.53  1.189 c  J002952+020606_v1.dat          -                             
2.0819199  12.884   0.093  20.059   4.967    6.51  0.737 c  J002952+020606_v1.dat          -                             
2.0831639  13.068   0.063  15.520   2.856    6.42  0.750 c  J002952+020606_v1.dat          -                             
2.0841251  14.358   0.065  34.185   2.568    6.46  1.178 r  J002952+020606_v1.dat          -                             
2.0871755  13.778   0.000  28.131   0.000    6.34  0.505 b  J002952+020606_v1.dat          -                             
2.0875618  13.876   0.028  32.132   3.093    6.34  0.313 b  J002952+020606_v1.dat          -                             
2.0893029  13.379   0.000  48.835   0.000    6.33  1.353 c  J002952+020606_v1.dat          -                             
2.0963180  13.595   0.038  18.361   1.861    6.89  1.220 c  J002952+020606_v1.dat          -                             
2.0967389  12.991   0.045  11.088   1.590    6.79  0.272 l  J002952+020606_v1.dat          -                             
2.0973303  14.547   0.117  30.957   2.837    6.75  1.148 b  J002952+020606_v1.dat          -                             
2.0988525  12.932   0.085  23.235   5.378    6.75  0.867 c  J002952+020606_v1.dat          -                             
2.0996070  13.528   0.029  21.860   1.661    6.94  0.798 c  J002952+020606_v1.dat          -                             
2.1005456  13.886   0.026  27.270   1.314    7.15  0.893 c  J002952+020606_v1.dat          -                             
2.1062734  12.669   0.000  50.000   0.000    7.06  0.767 r  J002952+020606_v1.dat          -                             
2.1067749  12.799   0.000  29.751   0.000    7.21  0.911 c  J002952+020606_v1.dat          -                             
2.1121421  13.386   0.000  24.722   0.000    7.02  1.687 c  J002952+020606_v1.dat          -                             
2.1133238  12.598   0.094   7.622   2.180    6.77  0.572 c  J002952+020606_v1.dat          -                             
2.1143524  13.333   0.038   9.623   0.830    6.50  0.584 c  J002952+020606_v1.dat          -                             
2.1149876  12.383   0.000   9.590   0.000    6.44  0.605 c  J002952+020606_v1.dat          -                             
2.1162347  13.659   0.000  50.000   0.000    6.24  1.090 c  J002952+020606_v1.dat          -                             
2.1189488  13.421   0.039  17.760   2.027    6.43  0.769 l  J002952+020606_v1.dat          -                             
2.1223494  12.736   0.080  11.074   2.444    6.59  0.522 c  J002952+020606_v1.dat          -                             
2.1243467  13.074   0.055  30.843   5.132    7.06  0.310 c  J002952+020606_v1.dat          -                             
2.1311100  13.510   0.045  22.380   2.537    8.05  0.216 l  J002952+020606_v1.dat          -                             
2.1315258  13.726   0.080  30.554   7.274    8.06  1.094 b  J002952+020606_v1.dat          -                             
2.1365083  13.468   0.000  41.224   0.000    7.56  1.653 c  J002952+020606_v1.dat          -                             
2.1380762  12.882   0.063  21.688   3.798    7.32  0.379 c  J002952+020606_v1.dat          -                             
2.1386095  12.722   0.082  16.684   3.681    7.28  0.459 c  J002952+020606_v1.dat          -                             
2.1397196  12.629   0.513  50.000  15.667    7.46  0.861 c  J002952+020606_v1.dat          -                             
2.1401234  12.727   0.347  50.000   9.939    7.44  0.433 c  J002952+020606_v1.dat          -                             
2.1419673  12.860   0.111  30.442   9.649    7.60  0.711 c  J002952+020606_v1.dat          -                             
2.1428238  12.556   0.115  17.533   5.231    7.73  0.369 c  J002952+020606_v1.dat          -                             
2.1453703  12.801   0.068  23.454   4.361    7.75  0.323 c  J002952+020606_v1.dat          -                             
2.1462405  12.881   0.105  21.190   6.329    7.67  1.190 c  J002952+020606_v1.dat          -                             
2.1498899  13.323   0.089  50.000  13.513    7.19  0.626 c  J002952+020606_v1.dat          -                             
2.1505769  13.877   0.026  27.780   1.499    7.24  1.011 c  J002952+020606_v1.dat          -                             
2.1535727  12.711   0.067  15.456   2.839    7.31  0.287 c  J002952+020606_v1.dat          -                             
2.1542262  13.646   0.059  10.248   0.848    7.15  1.072 c  J002952+020606_v1.dat          -                             
2.1609905  13.571   0.092  39.207  10.863    7.18  1.198 b  J002952+020606_v1.dat          -                             
2.1618071  13.797   0.022  30.304   1.905    7.32  0.606 r  J002952+020606_v1.dat          -                             
2.1649707  13.245   0.000  33.272   0.000    7.40  0.560 l  J002952+020606_v1.dat          -                             
2.1678840  14.369   0.118  20.566   1.615    7.38  1.201 c  J002952+020606_v1.dat          -                             
2.1696661  13.205   0.000  16.400   0.000    7.38  0.823 r  J002952+020606_v1.dat          -                             
2.1700591  12.765   0.000  50.000   0.000    7.36  0.647 r  J002952+020606_v1.dat          -                             
2.1704699  12.518   0.000  32.707   0.000    7.39  0.548 c  J002952+020606_v1.dat          -                             
2.1757442  13.366   0.033  18.829   1.570    7.77  0.733 c  J002952+020606_v1.dat          -                             
2.1780729  12.851   0.060  13.864   2.228    7.33  0.476 c  J002952+020606_v1.dat          -                             
2.1789842  13.132   0.097  12.778   3.507    7.31  1.124 l  J002952+020606_v1.dat          -                             
2.1794133  14.176   0.036  32.988   2.181    7.31  1.202 l  J002952+020606_v1.dat          -                             
2.1803834  13.190   0.000  50.000   0.000    7.29  1.523 c  J002952+020606_v1.dat          -                             
2.1811316  12.282   0.000   8.865   0.000    7.18  0.497 r  J002952+020606_v1.dat          -                             
2.1846512  13.142   0.000  16.511   0.000    7.43  0.530 r  J002952+020606_v1.dat          -                             
2.1866116  12.762   0.000  27.412   0.000    7.49  0.540 c  J002952+020606_v1.dat          -                             
2.1895646  12.667   0.067   6.356   1.299    7.72  0.462 c  J002952+020606_v1.dat          -                             
2.2001127  13.227   0.034  16.239   1.557    8.39  0.097 l  J002952+020606_v1.dat          -                             
2.2004507  13.834   0.023  29.531   1.723    8.39  1.047 r  J002952+020606_v1.dat          -                             
2.2007653  13.033   0.000  14.607   0.000    8.38  0.855 r  J002952+020606_v1.dat          -                             
2.2027945  12.987   0.098  36.345  10.736    8.25  0.908 c  J002952+020606_v1.dat          -                             
2.2040892  12.757   0.085  21.032   5.111    8.47  0.520 c  J002952+020606_v1.dat          -                             
2.2086576  13.429   0.000  50.000   0.000    8.27  1.989 c  J002952+020606_v1.dat          -                             
2.2091013  13.362   0.063  18.929   3.740    8.26  0.509 b  J002952+020606_v1.dat          -                             
2.2169999  12.707   0.107  21.339   6.315    8.32  0.643 c  J002952+020606_v1.dat          -                             
2.2183045  12.810   0.053  13.210   1.933    8.41  0.372 c  J002952+020606_v1.dat          -                             
2.2190404  13.823   0.047  13.296   0.810    8.37  0.848 c  J002952+020606_v1.dat          -                             
2.2212315  12.602   0.093  14.511   3.690    8.75  0.504 c  J002952+020606_v1.dat          -                             
2.2244038  13.505   0.032  11.314   0.725    8.59  0.880 c  J002952+020606_v1.dat          -                             
2.2261472  13.165   0.048  15.904   1.932    8.60  1.147 c  J002952+020606_v1.dat          -                             
2.2266530  13.221   0.033  13.697   1.233    8.62  0.663 c  J002952+020606_v1.dat          -                             
2.2270675  12.474   0.000  22.451   0.000    8.65  0.542 r  J002952+020606_v1.dat          -                             
2.2315169  12.898   0.054  15.571   2.334    9.33  0.693 c  J002952+020606_v1.dat          -                             
2.2322034  13.699   0.000  27.332   0.000    9.45  2.015 c  J002952+020606_v1.dat          -                             
2.2338772  13.441   0.000  16.591   0.000    9.28  2.508 c  J002952+020606_v1.dat          -                             
2.2346199  13.245   0.000  49.703   0.000    9.16  1.901 c  J002952+020606_v1.dat          -                             
2.2357384  13.481   0.042   9.095   0.680    9.37  1.244 c  J002952+020606_v1.dat          -                             
2.2365634  13.036   0.061  23.335   3.895    9.29  1.101 c  J002952+020606_v1.dat          -                             
2.2387076  12.976   0.000  20.845   0.000    9.44  0.613 c  J002952+020606_v1.dat          -                             
2.2399340  13.849   0.029  18.943   0.862    9.54  1.004 c  J002952+020606_v1.dat          -                             
2.2476320  13.668   0.028  39.167   3.203    9.61  0.659 r  J002952+020606_v1.dat          -                             
2.2480320  13.020   0.000  18.754   0.000    9.60  0.885 r  J002952+020606_v1.dat          -                             
2.2502596  12.618   0.112  19.607   6.059    9.56  0.721 c  J002952+020606_v1.dat          -                             
2.2524492  13.071   0.091  31.613   8.992    9.28  0.921 c  J002952+020606_v1.dat          -                             
2.2534443  12.992   0.101  41.339  12.853    9.10  0.719 c  J002952+020606_v1.dat          -                             
2.2553088  13.318   0.000  19.104   0.000    9.32  1.575 b  J002952+020606_v1.dat          -                             
2.2578206  13.363   0.017  16.824   0.800    9.44  0.323 c  J002952+020606_v1.dat          -                             
2.2608658  13.261   0.067  25.271   4.962    9.71  1.100 l  J002952+020606_v1.dat          -                             
2.2624752  13.623   0.023  20.933   1.393    9.72  0.819 r  J002952+020606_v1.dat          -                             
2.2634271  13.996   0.020  26.791   1.247    9.77  0.973 l  J002952+020606_v1.dat          -                             
2.2641821  13.173   0.000  22.184   0.000    9.81  0.776 r  J002952+020606_v1.dat          -                             
2.2670466  13.018   0.000  50.000   0.000   10.84  0.546 c  J002952+020606_v1.dat          -                             
2.2693631  12.666   0.077  23.423   4.749   11.62  0.466 c  J002952+020606_v1.dat          -                             
2.2732709  13.184   0.033  14.561   1.442   11.84  0.716 l  J002952+020606_v1.dat          -                             
2.2739911  14.245   0.032  27.773   1.041   11.85  1.013 b  J002952+020606_v1.dat          -                             
2.2788459  12.957   0.000  18.718   0.000   12.00  0.392 r  J002952+020606_v1.dat          -                             
2.2808517  12.892   0.065  34.195   6.561   11.97  0.653 c  J002952+020606_v1.dat          -                             
2.2822007  13.175   0.058  30.131   4.883   12.22  0.595 l  J002952+020606_v1.dat          -                             
2.2825584  13.415   0.030  37.804   3.469   12.21  0.483 b  J002952+020606_v1.dat          -                             
2.2849723  13.842   0.017  23.770   0.748   12.02  1.179 c  J002952+020606_v1.dat          -                             
2.2859055  12.921   0.000  39.709   0.000   12.26  0.529 c  J002952+020606_v1.dat          -                             
2.2869223  14.344   0.026  32.599   0.877   12.32  0.968 c  J002952+020606_v1.dat          -                             
2.2878178  12.749   0.000  29.597   0.000   12.30  0.407 r  J002952+020606_v1.dat          -                             
2.2909359  12.813   0.041  25.704   2.944   12.60  0.291 c  J002952+020606_v1.dat          -                             
2.2925590  12.991   0.043  22.650   2.737   10.24  0.845 c  J002952+020606_v1.dat          -                             
