1.7360233  12.574   0.000   8.160   0.000    8.27  0.906 c  J023145+132254_v1.dat          -                             
1.7418178  12.872   0.073  18.691   3.707    8.30  0.650 c  J023145+132254_v1.dat          -                             
1.7432660  12.895   0.091  17.326   4.268    8.13  1.383 c  J023145+132254_v1.dat          -                             
1.7449013  13.740   0.018  21.669   0.859    8.21  0.474 c  J023145+132254_v1.dat          -                             
1.7456223  13.212   0.000  20.205   0.000    8.25  0.509 c  J023145+132254_v1.dat          -                             
1.7465025  13.062   0.055  24.932   3.741    8.34  0.762 c  J023145+132254_v1.dat          -                             
1.7530329  13.417   0.049  28.717   4.368    8.53  1.070 c  J023145+132254_v1.dat          -                             
1.7572765  14.370   0.053  31.709   1.484    8.47  1.056 c  J023145+132254_v1.dat          -                             
1.7605001  12.680   0.000  50.000   0.000    8.37  0.778 c  J023145+132254_v1.dat          -                             
1.7638692  13.449   0.036  33.646   3.379    7.92  0.930 c  J023145+132254_v1.dat          -                             
1.7687514  12.746   0.099  24.445   7.025    8.12  0.514 c  J023145+132254_v1.dat          -                             
1.7780960  12.990   0.050   7.034   1.045    8.54  0.808 l  J023145+132254_v1.dat          -                             
1.7787409  13.476   0.057  11.100   1.453    8.49  1.758 b  J023145+132254_v1.dat          -                             
1.7880575  13.298   0.000  45.065   0.000    7.96  1.749 c  J023145+132254_v1.dat          -                             
1.7896168  13.287   0.046  28.613   3.858    7.70  0.865 c  J023145+132254_v1.dat          -                             
1.7929948  13.805   0.025  23.328   1.338    7.92  0.956 c  J023145+132254_v1.dat          -                             
1.7942636  12.877   0.000  50.000   0.000    8.20  0.684 c  J023145+132254_v1.dat          -                             
1.7953556  12.683   0.000  50.000   0.000    8.40  0.745 c  J023145+132254_v1.dat          -                             
1.8007479  12.502   0.122  19.157   6.374    9.01  0.455 c  J023145+132254_v1.dat          -                             
1.8087838  13.312   0.023   7.936   0.395    8.48  0.285 c  J023145+132254_v1.dat          -                             
1.8092155  13.626   0.040  11.971   1.166    8.43  0.897 l  J023145+132254_v1.dat          -                             
1.8145141  12.744   0.088  17.229   4.313    8.59  0.646 c  J023145+132254_v1.dat          -                             
1.8235031  12.781   0.060  14.293   2.340    8.94  0.498 c  J023145+132254_v1.dat          -                             
1.8254001  13.493   0.037  31.836   3.740    9.19  0.486 c  J023145+132254_v1.dat          -                             
1.8284857  13.312   0.075  25.774   5.856    8.59  0.506 c  J023145+132254_v1.dat          -                             
1.8291722  13.471   0.053  50.000   8.109    8.63  1.025 c  J023145+132254_v1.dat          -                             
1.8343504  12.737   0.000  14.396   0.000    9.14  1.281 c  J023145+132254_v1.dat          -                             
1.8369399  14.292   0.047  27.708   1.200    8.26  0.973 c  J023145+132254_v1.dat          -                             
1.8399106  13.724   0.054  12.157   1.117    8.12  1.342 b  J023145+132254_v1.dat          -                             
1.8404717  14.404   0.074  27.599   1.853    8.12  0.995 b  J023145+132254_v1.dat          -                             
1.8409023  13.173   0.070  13.860   2.691    8.13  0.878 r  J023145+132254_v1.dat          -                             
1.8416710  13.246   0.000  47.872   0.000    7.96  0.656 c  J023145+132254_v1.dat          -                             
1.8437587  13.331   0.044  29.117   3.674    8.36  1.085 c  J023145+132254_v1.dat          -                             
1.8578392  12.655   0.000  40.917   0.000    9.32  0.388 c  J023145+132254_v1.dat          -                             
1.8636014  14.218   0.036  30.325   1.438    8.81  0.983 c  J023145+132254_v1.dat          -                             
1.8649562  12.753   0.000  40.979   0.000    8.77  0.707 c  J023145+132254_v1.dat          -                             
1.8755198  12.587   0.105  24.217   7.535    8.81  0.296 c  J023145+132254_v1.dat          -                             
1.8766410  13.001   0.036  16.432   1.661    8.88  0.311 c  J023145+132254_v1.dat          -                             
1.8782434  12.341   0.000   5.149   0.000    9.19  0.351 c  J023145+132254_v1.dat          -                             
1.8795832  12.836   0.078  20.383   4.285    9.43  0.898 c  J023145+132254_v1.dat          -                             
1.8806917  13.102   0.048  10.937   1.506    9.69  0.551 r  J023145+132254_v1.dat          -                             
1.8810973  13.308   0.027  15.536   1.266    9.78  0.536 c  J023145+132254_v1.dat          -                             
1.8954551  13.507   0.031  21.289   1.791    9.20  0.422 l  J023145+132254_v1.dat          -                             
1.8962725  13.963   0.024  26.229   1.328    9.18  1.080 r  J023145+132254_v1.dat          -                             
1.8981242  12.670   0.108  21.767   6.499    9.31  0.717 c  J023145+132254_v1.dat          -                             
1.9043916  13.568   0.019  32.915   1.569    9.35  0.568 c  J023145+132254_v1.dat          -                             
1.9069938  12.746   0.069  34.275   7.279   10.30  0.209 c  J023145+132254_v1.dat          -                             
1.9143015  13.127   0.000  19.222   0.000   10.27  0.300 l  J023145+132254_v1.dat          -                             
1.9165710  12.926   0.058  11.948   1.865   10.15  1.215 c  J023145+132254_v1.dat          -                             
1.9189257  13.227   0.000  19.604   0.000   10.32  0.701 c  J023145+132254_v1.dat          -                             
1.9213613  12.707   0.103  25.773   7.311   10.11  0.631 c  J023145+132254_v1.dat          -                             
1.9251717  13.113   0.050  19.359   3.070   10.06  0.756 c  J023145+132254_v1.dat          -                             
1.9258816  12.913   0.060  17.493   2.924   10.06  0.829 c  J023145+132254_v1.dat          -                             
1.9268498  12.750   0.000  25.039   0.000    9.74  1.015 c  J023145+132254_v1.dat          -                             
1.9320895  13.087   0.043  20.031   2.474   10.12  0.711 c  J023145+132254_v1.dat          -                             
1.9344460  12.714   0.000  43.495   0.000   10.44  0.318 c  J023145+132254_v1.dat          -                             
1.9357469  14.236   0.095  14.496   0.910   10.61  1.107 c  J023145+132254_v1.dat          -                             
1.9375922  13.484   0.018  23.029   1.200   11.03  0.625 c  J023145+132254_v1.dat          -                             
1.9433916  13.280   0.049  28.275   4.310   11.11  1.327 c  J023145+132254_v1.dat          -                             
1.9507381  13.229   0.060  16.457   2.544   11.12  0.604 r  J023145+132254_v1.dat          -                             
1.9560948  13.812   0.014  33.650   1.070   10.72  0.748 c  J023145+132254_v1.dat          -                             
1.9563882  13.101   0.069  13.559   2.516   10.71  0.634 r  J023145+132254_v1.dat          -                             
1.9593069  12.969   0.000  50.000   0.000   10.59  0.694 c  J023145+132254_v1.dat          -                             
1.9678497  13.176   0.085  26.598   5.910   10.95  0.767 r  J023145+132254_v1.dat          -                             
1.9850008  13.039   0.043  27.126   3.543   12.04  0.526 c  J023145+132254_v1.dat          -                             
1.9886054  14.063   0.021  27.504   1.225   11.61  1.232 l  J023145+132254_v1.dat          -                             
1.9927465  13.194   0.020  10.129   0.533   11.55  0.495 c  J023145+132254_v1.dat          -                             
1.9949523  13.799   0.016  30.048   1.376   12.26  1.004 l  J023145+132254_v1.dat          -                             
1.9956355  13.107   0.000  20.901   0.000   12.30  0.827 r  J023145+132254_v1.dat          -                             
1.9977121  12.929   0.039  11.256   1.207   13.40  1.073 c  J023145+132254_v1.dat          -                             
2.0048207  13.266   0.000  39.902   0.000   14.19  0.486 r  J023145+132254_v1.dat          -                             
2.0056660  13.096   0.146  50.000   8.633   14.17  0.587 c  J023145+132254_v1.dat          -                             
2.0064132  13.045   0.072  50.000  10.896   14.25  0.472 c  J023145+132254_v1.dat          -                             
2.0111335  13.785   0.014  25.047   0.776   14.53  1.196 c  J023145+132254_v1.dat          -                             
2.0116083  13.093   0.000  35.736   0.000   14.53  0.742 r  J023145+132254_v1.dat          -                             
2.0137199  13.827   0.013  33.032   1.237   14.61  1.005 l  J023145+132254_v1.dat          -                             
2.0204313  12.888   0.000  33.104   0.000   14.73  0.822 c  J023145+132254_v1.dat          -                             
2.0232144  12.889   0.055  24.808   3.980    9.76  0.975 c  J023145+132254_v1.dat          -                             
